1.0080
10.4750,0.4586,10.4762,0.4587, 2.18, 
10.9387,0.4687,10.9400,0.4688, 2.18, 
11.4124,0.4787,11.4138,0.4789, 2.18, 
11.8961,0.4888,11.8977,0.4889, 2.18, 
12.3900,0.4989,12.3917,0.4990, 2.18, 
12.8939,0.5090,12.8958,0.5091, 2.18, 
13.4079,0.5190,13.4099,0.5192, 2.18, 
13.9320,0.5291,13.9341,0.5293, 2.18, 
14.4657,0.5382,14.4680,0.5384, 2.18, 
15.0079,0.5462,15.0104,0.5464, 2.19, 
15.5577,0.5533,15.5603,0.5535, 2.19, 
16.1140,0.5593,16.1168,0.5595, 2.19, 
16.6758,0.5644,16.6789,0.5646, 2.19, 
17.2422,0.5684,17.2455,0.5686, 2.19, 
17.8121,0.5714,17.8156,0.5716, 2.19, 
18.3846,0.5734,18.3883,0.5737, 2.19, 
18.9585,0.5744,18.9625,0.5747, 2.19, 
19.5329,0.5744,19.5372,0.5747, 2.19, 
20.1081,0.5759,20.1126,0.5761, 2.19, 
20.6839,0.5759,20.6887,0.5761, 2.19, 
21.2598,0.5759,21.2648,0.5761, 2.19, 
21.8357,0.5759,21.8410,0.5761, 2.19, 
22.4115,0.5759,22.4171,0.5761, 2.19, 
22.9874,0.5758,22.9933,0.5762, 2.19, 
23.5632,0.5758,23.5694,0.5762, 2.19, 
24.1391,0.5758,24.1456,0.5762, 2.19, 
24.7149,0.5758,24.7217,0.5762, 2.20, 
25.2907,0.5758,25.2979,0.5762, 2.20, 
25.8666,0.5758,25.8741,0.5762, 2.20, 
26.4424,0.5758,26.4502,0.5762, 2.20, 
27.0182,0.5758,27.0264,0.5762, 2.20, 
27.5940,0.5758,27.6026,0.5762, 2.20, 
28.1699,0.5758,28.1788,0.5762, 2.20, 
28.7457,0.5758,28.7550,0.5762, 2.20, 
29.3215,0.5758,29.3312,0.5762, 2.20, 
29.8973,0.5758,29.9074,0.5762, 2.20, 
30.4731,0.5758,30.4836,0.5762, 2.20, 
31.0489,0.5758,31.0598,0.5762, 2.21, 
31.6247,0.5758,31.6360,0.5762, 2.21, 
32.2004,0.5758,32.2122,0.5762, 2.21, 
32.7762,0.5758,32.7884,0.5762, 2.21, 
33.3520,0.5758,33.3647,0.5762, 2.21, 
33.9278,0.5758,33.9409,0.5762, 2.21, 
34.5035,0.5758,34.5171,0.5762, 2.21, 
35.0793,0.5758,35.0934,0.5762, 2.21, 
35.6550,0.5758,35.6696,0.5762, 2.21, 
36.2308,0.5757,36.2459,0.5763, 2.22, 
36.8065,0.5757,36.8221,0.5763, 2.22, 
37.3823,0.5757,37.3984,0.5763, 2.22, 
37.9580,0.5757,37.9746,0.5763, 2.22, 
38.5337,0.5757,38.5509,0.5763, 2.22, 
39.1095,0.5757,39.1272,0.5763, 2.22, 
39.6852,0.5757,39.7035,0.5763, 2.22, 
40.2609,0.5757,40.2797,0.5763, 2.22, 
40.8366,0.5757,40.8560,0.5763, 2.23, 
41.4123,0.5757,41.4323,0.5763, 2.23, 
41.9880,0.5757,42.0086,0.5763, 2.23, 
42.5637,0.5757,42.5849,0.5763, 2.23, 
43.1394,0.5757,43.1612,0.5763, 2.23, 
43.7151,0.5757,43.7376,0.5763, 2.23, 
44.2908,0.5757,44.3139,0.5763, 2.23, 
44.8664,0.5757,44.8902,0.5763, 2.24, 
45.4421,0.5757,45.4665,0.5763, 2.24, 
46.0178,0.5757,46.0429,0.5763, 2.24, 
46.5934,0.5757,46.6192,0.5763, 2.24, 
47.1691,0.5756,47.1956,0.5764, 2.24, 
47.7447,0.5756,47.7719,0.5764, 2.24, 
48.3203,0.5756,48.3483,0.5764, 2.25, 
48.8960,0.5756,48.9247,0.5764, 2.25, 
49.4716,0.5756,49.5010,0.5764, 2.25, 
50.0472,0.5756,50.0774,0.5764, 2.25, 
50.6228,0.5756,50.6538,0.5764, 2.25, 
51.1984,0.5756,51.2302,0.5764, 2.26, 
51.7740,0.5756,51.8066,0.5764, 2.26, 
52.3496,0.5756,52.3830,0.5764, 2.26, 
52.9252,0.5756,52.9594,0.5764, 2.26, 
53.5008,0.5756,53.5359,0.5764, 2.26, 
54.0764,0.5756,54.1123,0.5764, 2.27, 
54.6519,0.5756,54.6887,0.5764, 2.27, 
55.2275,0.5756,55.2652,0.5764, 2.27, 
55.8030,0.5755,55.8416,0.5765, 2.27, 
56.3786,0.5755,56.4181,0.5765, 2.27, 
56.9541,0.5755,56.9945,0.5765, 2.28, 
57.5296,0.5755,57.5710,0.5765, 2.28, 
58.1052,0.5755,58.1475,0.5765, 2.28, 
58.6807,0.5755,58.7240,0.5765, 2.28, 
59.2562,0.5755,59.3005,0.5765, 2.29, 
59.8317,0.5755,59.8770,0.5765, 2.29, 
60.4072,0.5755,60.4535,0.5765, 2.29, 
60.9826,0.5755,61.0300,0.5765, 2.29, 
61.5581,0.5755,61.6065,0.5765, 2.29, 
62.1336,0.5755,62.1831,0.5765, 2.30, 
62.7090,0.5755,62.7596,0.5765, 2.30, 
63.2845,0.5754,63.3362,0.5766, 2.30, 
63.8599,0.5754,63.9127,0.5766, 2.31, 
64.4354,0.5754,64.4893,0.5766, 2.31, 
65.0108,0.5754,65.0659,0.5766, 2.31, 
65.5862,0.5754,65.6425,0.5766, 2.31, 
66.1616,0.5754,66.2191,0.5766, 2.32, 
66.7370,0.5754,66.7957,0.5766, 2.32, 
67.3124,0.5754,67.3723,0.5766, 2.32, 
67.8877,0.5754,67.9489,0.5766, 2.33, 
68.4631,0.5754,68.5256,0.5766, 2.33, 
69.0384,0.5753,69.1022,0.5767, 2.33, 
69.6138,0.5753,69.6789,0.5767, 2.33, 
70.1891,0.5753,70.2555,0.5767, 2.34, 
70.7644,0.5753,70.8322,0.5767, 2.34, 
71.3397,0.5753,71.4089,0.5767, 2.34, 
71.9150,0.5753,71.9856,0.5767, 2.35, 
72.4903,0.5753,72.5623,0.5767, 2.35, 
73.0656,0.5753,73.1391,0.5767, 2.35, 
73.6408,0.5753,73.7158,0.5767, 2.36, 
74.2161,0.5752,74.2926,0.5768, 2.36, 
74.7913,0.5752,74.8693,0.5768, 2.37, 
75.3665,0.5752,75.4461,0.5768, 2.37, 
75.9417,0.5752,76.0229,0.5768, 2.37, 
76.5169,0.5752,76.5997,0.5768, 2.38, 
77.0921,0.5752,77.1765,0.5768, 2.38, 
77.6673,0.5752,77.7534,0.5768, 2.38, 
78.2424,0.5751,78.3302,0.5769, 2.39, 
78.8176,0.5751,78.9071,0.5769, 2.39, 
79.3927,0.5751,79.4840,0.5769, 2.40, 
79.9678,0.5751,80.0609,0.5769, 2.40, 
80.5429,0.5751,80.6378,0.5769, 2.41, 
81.1179,0.5751,81.2147,0.5769, 2.41, 
81.6930,0.5750,81.7916,0.5770, 2.41, 
82.2680,0.5750,82.3686,0.5770, 2.42, 
82.8431,0.5750,82.9456,0.5770, 2.42, 
83.4181,0.5750,83.5226,0.5770, 2.43, 
83.9930,0.5750,84.0996,0.5770, 2.43, 
84.5680,0.5750,84.6766,0.5770, 2.44, 
85.1430,0.5749,85.2537,0.5771, 2.44, 
85.7179,0.5749,85.8308,0.5771, 2.45, 
86.2928,0.5749,86.4078,0.5771, 2.45, 
86.8677,0.5749,86.9850,0.5771, 2.46, 
87.4425,0.5749,87.5621,0.5771, 2.46, 
88.0174,0.5748,88.1392,0.5772, 2.47, 
88.5922,0.5748,88.7164,0.5772, 2.48, 
89.1670,0.5748,89.2936,0.5772, 2.48, 
89.7418,0.5748,89.8709,0.5772, 2.49, 
90.3165,0.5747,90.4481,0.5773, 2.49, 
90.8913,0.5747,91.0254,0.5773, 2.50, 
91.4660,0.5747,91.6027,0.5773, 2.51, 
92.0406,0.5747,92.1800,0.5773, 2.51, 
92.6153,0.5746,92.7574,0.5774, 2.52, 
93.1899,0.5746,93.3347,0.5774, 2.53, 
93.7645,0.5746,93.9122,0.5774, 2.53, 
94.3390,0.5745,94.4896,0.5775, 2.54, 
94.9136,0.5745,95.0671,0.5775, 2.55, 
95.4881,0.5745,95.6446,0.5775, 2.55, 
96.0625,0.5744,96.2221,0.5776, 2.56, 
96.6369,0.5744,96.7997,0.5776, 2.57, 
97.2113,0.5744,97.3773,0.5776, 2.58, 
97.7857,0.5743,97.9549,0.5777, 2.58, 
98.3600,0.5743,98.5326,0.5777, 2.59, 
98.9343,0.5743,99.1103,0.5777, 2.60, 
99.5085,0.5742,99.6881,0.5778, 2.61, 
100.0827,0.5742,100.2659,0.5778, 2.62, 
100.6569,0.5741,100.8438,0.5779, 2.63, 
101.2310,0.5741,101.4216,0.5779, 2.63, 
101.8051,0.5740,101.9996,0.5780, 2.64, 
102.3791,0.5740,102.5776,0.5780, 2.65, 
102.9530,0.5739,103.1556,0.5781, 2.66, 
103.5269,0.5739,103.7337,0.5781, 2.67, 
104.1008,0.5738,104.3118,0.5782, 2.68, 
104.6746,0.5738,104.8900,0.5782, 2.69, 
105.2484,0.5737,105.4683,0.5783, 2.70, 
105.8220,0.5737,106.0466,0.5783, 2.72, 
106.3957,0.5736,106.6250,0.5784, 2.73, 
106.9692,0.5735,107.2034,0.5785, 2.74, 
107.5427,0.5734,107.7820,0.5786, 2.75, 
108.1161,0.5734,108.3605,0.5786, 2.76, 
108.6894,0.5733,108.9392,0.5787, 2.78, 
109.2627,0.5732,109.5180,0.5788, 2.79, 
109.8359,0.5731,110.0968,0.5789, 2.80, 
110.4089,0.5730,110.6757,0.5790, 2.82, 
110.9819,0.5729,111.2547,0.5791, 2.83, 
111.5548,0.5728,111.8338,0.5792, 2.85, 
112.1276,0.5727,112.4130,0.5793, 2.86, 
112.7003,0.5726,112.9923,0.5794, 2.88, 
113.2729,0.5725,113.5717,0.5795, 2.89, 
113.8454,0.5724,114.1513,0.5796, 2.91, 
114.4177,0.5723,114.7309,0.5797, 2.93, 
114.9899,0.5721,115.3107,0.5799, 2.95, 
115.5620,0.5720,115.8907,0.5800, 2.96, 
116.1340,0.5720,116.4706,0.5800, 2.98, 
116.7059,0.5719,117.0507,0.5801, 3.00, 
117.2777,0.5718,117.6309,0.5802, 3.02, 
117.8495,0.5717,118.2112,0.5803, 3.04, 
118.4211,0.5716,118.7915,0.5804, 3.06, 
118.9926,0.5715,119.3720,0.5805, 3.09, 
119.5641,0.5714,119.9526,0.5806, 3.11, 
120.1354,0.5713,120.5333,0.5807, 3.13, 
120.7066,0.5712,121.1140,0.5808, 3.15, 
121.2777,0.5710,121.6949,0.5810, 3.18, 
121.8487,0.5709,122.2759,0.5811, 3.20, 
122.4196,0.5708,122.8571,0.5812, 3.22, 
122.9903,0.5707,123.4383,0.5813, 3.25, 
123.5610,0.5706,124.0197,0.5814, 3.27, 
124.1315,0.5704,124.6012,0.5816, 3.30, 
124.7019,0.5703,125.1828,0.5817, 3.33, 
125.2721,0.5702,125.7646,0.5818, 3.36, 
125.8422,0.5700,126.3464,0.5820, 3.38, 
126.4122,0.5699,126.9285,0.5821, 3.41, 
126.9820,0.5697,127.5107,0.5823, 3.44, 
127.5516,0.5696,128.0930,0.5824, 3.47, 
128.1211,0.5694,128.6755,0.5826, 3.50, 
128.6905,0.5693,129.2581,0.5827, 3.53, 
129.2597,0.5691,129.8409,0.5829, 3.57, 
129.8287,0.5690,130.4239,0.5830, 3.60, 
130.3976,0.5688,131.0070,0.5832, 3.63, 
130.9663,0.5686,131.5903,0.5834, 3.67, 
131.5349,0.5684,132.1738,0.5836, 3.70, 
132.1032,0.5683,132.7574,0.5837, 3.74, 
132.6714,0.5681,133.3412,0.5839, 3.78, 
133.2394,0.5679,133.9252,0.5841, 3.82, 
133.8073,0.5677,134.5094,0.5843, 3.86, 
134.3749,0.5676,135.0937,0.5844, 3.90, 
134.9424,0.5674,135.6783,0.5846, 3.94, 
135.5097,0.5672,136.2630,0.5848, 3.98, 
136.0768,0.5670,136.8479,0.5850, 4.02, 
136.6437,0.5669,137.4329,0.5851, 4.06, 
137.2105,0.5667,138.0181,0.5853, 4.11, 
137.7771,0.5665,138.6036,0.5855, 4.15, 
138.3435,0.5663,139.1891,0.5857, 4.20, 
138.9098,0.5662,139.7749,0.5858, 4.24, 
139.4759,0.5660,140.3607,0.5860, 4.29, 
140.0419,0.5659,140.9467,0.5861, 4.34, 
140.6077,0.5658,141.5329,0.5862, 4.39, 
141.1735,0.5657,142.1192,0.5863, 4.44, 
141.7391,0.5656,142.7055,0.5864, 4.49, 
142.3047,0.5655,143.2920,0.5865, 4.54, 
142.8701,0.5654,143.8785,0.5866, 4.59, 
143.4356,0.5654,144.4651,0.5866, 4.64, 
144.0010,0.5654,145.0517,0.5866, 4.69, 
144.5664,0.5654,145.6382,0.5866, 4.74, 
145.1319,0.5655,146.2248,0.5865, 4.79, 
145.6974,0.5656,146.8113,0.5864, 4.84, 
146.2630,0.5657,147.3976,0.5863, 4.89, 
146.8288,0.5658,147.9839,0.5862, 4.94, 
147.3947,0.5660,148.5699,0.5860, 4.99, 
147.9609,0.5663,149.1558,0.5857, 5.03, 
148.5273,0.5665,149.7414,0.5855, 5.08, 
149.0940,0.5669,150.3267,0.5851, 5.12, 
149.6610,0.5672,150.9116,0.5848, 5.17, 
150.2284,0.5676,151.4962,0.5844, 5.21, 
150.7963,0.5681,152.0804,0.5839, 5.24, 
151.3646,0.5686,152.6640,0.5834, 5.28, 
151.9334,0.5691,153.2472,0.5829, 5.32, 
152.5028,0.5696,153.8299,0.5824, 5.35, 
153.0727,0.5702,154.4119,0.5818, 5.38, 
153.6433,0.5709,154.9934,0.5811, 5.40, 
154.2144,0.5715,155.5742,0.5805, 5.43, 
154.7863,0.5722,156.1544,0.5798, 5.45, 
155.3588,0.5728,156.7339,0.5792, 5.46, 
155.9320,0.5735,157.3127,0.5785, 5.48, 
156.5058,0.5742,157.8908,0.5778, 5.49, 
157.0804,0.5749,158.4683,0.5771, 5.49, 
157.6556,0.5756,159.0450,0.5764, 5.50, 
158.2315,0.5762,159.6211,0.5758, 5.50, 
158.8081,0.5769,160.1966,0.5751, 5.49, 
159.3853,0.5775,160.7714,0.5745, 5.49, 
159.9631,0.5781,161.3456,0.5739, 5.48, 
160.5415,0.5787,161.9192,0.5733, 5.47, 
161.1204,0.5792,162.4922,0.5728, 5.45, 
161.6999,0.5797,163.0648,0.5723, 5.44, 
162.2798,0.5802,163.6368,0.5718, 5.42, 
162.8602,0.5806,164.2085,0.5714, 5.40, 
163.4410,0.5810,164.7797,0.5710, 5.38, 
164.0222,0.5814,165.3505,0.5706, 5.35, 
164.6033,0.5810,165.9213,0.5710, 5.33, 
165.1844,0.5812,166.4922,0.5708, 5.30, 
165.7654,0.5808,167.0632,0.5712, 5.28, 
166.3464,0.5810,167.6343,0.5710, 5.25, 
166.9272,0.5807,168.2054,0.5713, 5.23, 
167.5080,0.5809,168.7766,0.5711, 5.21, 
168.0888,0.5806,169.3479,0.5714, 5.19, 
168.6695,0.5808,169.9192,0.5712, 5.16, 
169.2501,0.5805,170.4905,0.5715, 5.14, 
169.8308,0.5807,171.0619,0.5713, 5.12, 
170.4113,0.5804,171.6333,0.5716, 5.10, 
170.9919,0.5807,172.2047,0.5713, 5.07, 
171.5724,0.5804,172.7762,0.5716, 5.05, 
172.1529,0.5806,173.3477,0.5714, 5.03, 
172.7334,0.5803,173.9193,0.5717, 5.01, 
173.3138,0.5806,174.4908,0.5714, 4.99, 
173.8943,0.5803,175.0624,0.5717, 4.97, 
174.4747,0.5806,175.6339,0.5714, 4.95, 
175.0551,0.5803,176.2055,0.5717, 4.93, 
175.6355,0.5806,176.7771,0.5714, 4.90, 
176.2160,0.5803,177.3487,0.5717, 4.88, 
176.7964,0.5805,177.9203,0.5715, 4.86, 
177.3768,0.5803,178.4919,0.5717, 4.84, 
177.9572,0.5806,179.0635,0.5714, 4.82, 
178.5376,0.5803,179.6351,0.5717, 4.80, 
179.1180,0.5806,180.2066,0.5714, 4.78, 
179.6984,0.5803,180.7782,0.5717, 4.76, 
180.2789,0.5806,181.3498,0.5714, 4.74, 
180.8593,0.5803,181.9213,0.5717, 4.71, 
181.4398,0.5806,182.4928,0.5714, 4.69, 
182.0203,0.5803,183.0644,0.5717, 4.67, 
182.6008,0.5807,183.6359,0.5713, 4.65, 
183.1813,0.5804,184.2073,0.5716, 4.63, 
183.7619,0.5807,184.7788,0.5713, 4.61, 
184.3424,0.5804,185.3502,0.5716, 4.59, 
184.9230,0.5808,185.9216,0.5712, 4.56, 
185.5037,0.5805,186.4930,0.5715, 4.54, 
186.0843,0.5808,187.0643,0.5712, 4.52, 
186.6650,0.5806,187.6356,0.5714, 4.50, 
187.2457,0.5809,188.2069,0.5711, 4.47, 
187.8265,0.5806,188.7781,0.5714, 4.45, 
188.4073,0.5810,189.3493,0.5710, 4.43, 
188.9882,0.5807,189.9205,0.5713, 4.41, 
189.5690,0.5811,190.4916,0.5709, 4.38, 
190.1500,0.5808,191.0627,0.5712, 4.36, 
190.7310,0.5812,191.6337,0.5708, 4.33, 
191.3120,0.5809,192.2047,0.5711, 4.31, 
191.8931,0.5813,192.7756,0.5707, 4.29, 
192.4742,0.5810,193.3464,0.5710, 4.26, 
193.0554,0.5814,193.9172,0.5706, 4.24, 
193.6367,0.5811,194.4880,0.5709, 4.21, 
194.2180,0.5815,195.0587,0.5705, 4.19, 
194.7994,0.5813,195.6293,0.5707, 4.16, 
195.3808,0.5816,196.1998,0.5704, 4.13, 
195.9623,0.5814,196.7703,0.5706, 4.11, 
196.5439,0.5818,197.3407,0.5702, 4.08, 
197.1256,0.5816,197.9110,0.5704, 4.05, 
197.7073,0.5819,198.4813,0.5701, 4.03, 
198.2892,0.5817,199.0515,0.5703, 4.00, 
198.8711,0.5821,199.6215,0.5699, 3.97, 
199.4531,0.5819,200.1915,0.5701, 3.94, 
200.0352,0.5823,200.7614,0.5697, 3.91, 
200.6174,0.5821,201.3312,0.5699, 3.88, 
201.1997,0.5825,201.9010,0.5695, 3.85, 
201.7821,0.5823,202.4706,0.5697, 3.82, 
202.3646,0.5827,203.0400,0.5693, 3.79, 
202.9472,0.5825,203.6094,0.5695, 3.76, 
203.5300,0.5829,204.1787,0.5691, 3.73, 
204.1128,0.5828,204.7478,0.5692, 3.70, 
204.6958,0.5832,205.3168,0.5688, 3.66, 
205.2789,0.5830,205.8857,0.5690, 3.63, 
205.8622,0.5835,206.4544,0.5685, 3.59, 
206.4456,0.5833,207.0230,0.5687, 3.56, 
207.0292,0.5838,207.5915,0.5682, 3.52, 
207.6129,0.5837,208.1597,0.5683, 3.49, 
208.1968,0.5841,208.7279,0.5679, 3.45, 
208.7808,0.5840,209.2958,0.5680, 3.41, 
209.3651,0.5845,209.8636,0.5675, 3.37, 
209.9495,0.5844,210.4312,0.5676, 3.33, 
210.5341,0.5849,210.9985,0.5671, 3.29, 
211.1189,0.5848,211.5657,0.5672, 3.25, 
211.7040,0.5853,212.1327,0.5667, 3.20, 
212.2893,0.5852,212.6994,0.5668, 3.16, 
212.8748,0.5858,213.2659,0.5662, 3.11, 
213.4600,0.5847,213.8317,0.5653, 3.07, 
214.0437,0.5827,214.3959,0.5632, 3.02,raiseLift
214.6249,0.5796,214.9577,0.5603, 2.97, 
215.2025,0.5756,215.5159,0.5562, 2.93, 
215.7755,0.5704,216.0697,0.5514, 2.88, 
216.3429,0.5644,216.6181,0.5453, 2.84, 
216.9036,0.5571,217.1599,0.5384, 2.79, 
217.4567,0.5490,217.6943,0.5304, 2.75, 
218.0010,0.5397,218.2203,0.5216, 2.70, 
218.5357,0.5296,218.7369,0.5115, 2.66, 
219.0601,0.5192,219.2435,0.5017, 2.62, 
219.5743,0.5091,219.7402,0.4917, 2.58, 
220.0782,0.4987,220.2270,0.4819, 2.53, 
220.5718,0.4886,220.7039,0.4719, 2.49, 
221.0558,0.4793,221.1714,0.4631, 2.46, 
221.5310,0.4712,221.6304,0.4550, 2.42, 
221.9985,0.4639,222.0821,0.4482, 2.38, 
222.4594,0.4579,222.5272,0.4421, 2.34, 
222.9146,0.4526,222.9670,0.4373, 2.30, 
223.3653,0.4486,223.4022,0.4332, 2.27, 
223.8123,0.4454,223.8340,0.4304, 2.23, 
224.2567,0.4435,224.2634,0.4283, 2.20, 
224.6997,0.4424,224.6912,0.4274, 2.16, 
225.1421,0.4425,225.1186,0.4273, 2.12, 
225.5830,0.4394,225.5445,0.4246, 2.09, 
226.0225,0.4395,225.9690,0.4245, 2.05, 
226.4619,0.4394,226.3936,0.4246, 2.02, 
226.9014,0.4395,226.8181,0.4245, 1.98, 
227.3408,0.4394,227.2427,0.4246, 1.95, 
227.7803,0.4395,227.6672,0.4245, 1.91, 
228.2197,0.4394,228.0918,0.4246, 1.87, 
228.6591,0.4395,228.5164,0.4245, 1.84, 
229.0985,0.4393,228.9410,0.4247, 1.80, 
229.5379,0.4394,229.3656,0.4246, 1.77, 
229.9773,0.4393,229.7903,0.4247, 1.73, 
230.4166,0.4394,230.2149,0.4246, 1.70, 
230.8559,0.4393,230.6396,0.4247, 1.66, 
231.2952,0.4394,231.0643,0.4246, 1.63, 
231.7345,0.4392,231.4890,0.4248, 1.59, 
232.1738,0.4393,231.9137,0.4247, 1.56, 
232.6130,0.4392,232.3385,0.4248, 1.52, 
233.0522,0.4392,232.7633,0.4248, 1.49, 
233.4914,0.4391,233.1881,0.4249, 1.46, 
233.9305,0.4392,233.6130,0.4248, 1.42, 
234.3696,0.4390,234.0379,0.4250, 1.39, 
234.8087,0.4391,234.4628,0.4249, 1.35, 
235.2477,0.4390,234.8878,0.4250, 1.32, 
235.6867,0.4390,235.3128,0.4250, 1.29, 
236.1257,0.4389,235.7378,0.4251, 1.25, 
236.5646,0.4389,236.1629,0.4251, 1.22, 
237.0035,0.4388,236.5881,0.4252, 1.19, 
237.4423,0.4388,237.0132,0.4252, 1.16, 
237.8810,0.4387,237.4385,0.4253, 1.12, 
238.3198,0.4387,237.8638,0.4253, 1.09, 
238.7584,0.4386,238.2891,0.4254, 1.06, 
239.1970,0.4386,238.7145,0.4254, 1.03, 
239.6355,0.4384,239.1400,0.4256, 1.00, 
240.0740,0.4385,239.5655,0.4255, 0.97, 
240.5124,0.4383,239.9911,0.4257, 0.93, 
240.9508,0.4384,240.4168,0.4256, 0.90, 
241.3890,0.4382,240.8425,0.4258, 0.87, 
241.8272,0.4382,241.2683,0.4258, 0.85, 
242.2653,0.4380,241.6942,0.4260, 0.82, 
242.7034,0.4380,242.1202,0.4260, 0.79, 
243.1413,0.4378,242.5462,0.4262, 0.76, 
243.5792,0.4379,242.9723,0.4261, 0.73, 
244.0169,0.4377,243.3986,0.4263, 0.70, 
244.4546,0.4377,243.8249,0.4263, 0.68, 
244.8922,0.4375,244.2513,0.4265, 0.65, 
245.3297,0.4375,244.6779,0.4265, 0.62, 
245.7670,0.4373,245.1045,0.4267, 0.60, 
246.2043,0.4373,245.5312,0.4267, 0.57, 
246.6414,0.4370,245.9581,0.4270, 0.55, 
247.0785,0.4370,246.3851,0.4270, 0.52, 
247.5154,0.4368,246.8122,0.4272, 0.50, 
247.9521,0.4368,247.2394,0.4272, 0.48, 
248.3888,0.4365,247.6667,0.4275, 0.46, 
248.8253,0.4365,248.0942,0.4275, 0.43, 
249.2617,0.4363,248.5218,0.4277, 0.41, 
249.6979,0.4362,248.9496,0.4278, 0.39, 
250.1340,0.4360,249.3775,0.4280, 0.37, 
250.5700,0.4359,249.8056,0.4281, 0.35, 
251.0057,0.4356,250.2338,0.4284, 0.34, 
251.4414,0.4356,250.6622,0.4284, 0.32, 
251.8768,0.4353,251.0907,0.4287, 0.30, 
252.3121,0.4352,251.5194,0.4288, 0.29, 
252.7472,0.4350,251.9483,0.4290, 0.27, 
253.1821,0.4349,252.3774,0.4291, 0.26, 
253.6172,0.4354,252.8063,0.4286, 0.24, 
254.0530,0.4361,253.2345,0.4279, 0.23, 
254.4893,0.4366,253.6622,0.4274, 0.20, 
254.9263,0.4373,254.0892,0.4267, 0.18, 
255.3639,0.4379,254.5156,0.4261, 0.15, 
255.8021,0.4386,254.9414,0.4254, 0.12, 
256.2411,0.4392,255.3665,0.4248, 0.09, 
256.6807,0.4400,255.7909,0.4240, 0.06, 
257.1210,0.4406,256.2146,0.4234, 0.02, 
257.5620,0.4414,256.6375,0.4226,-0.03, 
258.0037,0.4421,257.0598,0.4219,-0.07, 
258.4462,0.4429,257.4813,0.4211,-0.12, 
258.8895,0.4436,257.9021,0.4204,-0.18, 
259.3335,0.4445,258.3220,0.4195,-0.24, 
259.7783,0.4452,258.7412,0.4188,-0.30, 
260.2240,0.4461,259.1595,0.4179,-0.36, 
260.6705,0.4469,259.5770,0.4171,-0.43, 
261.1178,0.4478,259.9937,0.4162,-0.50, 
261.5660,0.4486,260.4095,0.4154,-0.58, 
262.0151,0.4496,260.8244,0.4144,-0.66, 
262.4651,0.4504,261.2384,0.4136,-0.75, 
262.9160,0.4514,261.6515,0.4126,-0.84, 
263.3679,0.4523,262.0636,0.4117,-0.93, 
263.8207,0.4533,262.4748,0.4107,-1.03, 
264.2745,0.4543,262.8850,0.4097,-1.14, 
264.7293,0.4553,263.2942,0.4087,-1.25, 
