1.4400
31.9002,0.5759,31.9062,0.5761,-4.54, 
32.4761,0.5759,32.4823,0.5761,-4.54, 
33.0520,0.5759,33.0584,0.5761,-4.54, 
33.6279,0.5759,33.6345,0.5761,-4.54, 
34.2038,0.5759,34.2106,0.5761,-4.54, 
34.7796,0.5759,34.7868,0.5761,-4.54, 
35.3555,0.5759,35.3629,0.5761,-4.54, 
35.9314,0.5759,35.9390,0.5761,-4.54, 
36.5073,0.5759,36.5151,0.5761,-4.54, 
37.0831,0.5759,37.0913,0.5761,-4.54, 
37.6590,0.5759,37.6674,0.5761,-4.53, 
38.2349,0.5759,38.2435,0.5761,-4.53, 
38.8107,0.5759,38.8197,0.5761,-4.53, 
39.3866,0.5759,39.3958,0.5761,-4.53, 
39.9625,0.5759,39.9719,0.5761,-4.53, 
40.5383,0.5759,40.5481,0.5761,-4.53, 
41.1142,0.5759,41.1242,0.5761,-4.53, 
41.6900,0.5759,41.7004,0.5761,-4.53, 
42.2659,0.5758,42.2765,0.5762,-4.53, 
42.8417,0.5758,42.8527,0.5762,-4.53, 
43.4176,0.5758,43.4288,0.5762,-4.53, 
43.9934,0.5758,44.0050,0.5762,-4.53, 
44.5693,0.5758,44.5811,0.5762,-4.53, 
45.1451,0.5758,45.1573,0.5762,-4.53, 
45.7209,0.5758,45.7335,0.5762,-4.53, 
46.2968,0.5758,46.3096,0.5762,-4.52, 
46.8726,0.5758,46.8858,0.5762,-4.52, 
47.4484,0.5758,47.4620,0.5762,-4.52, 
48.0242,0.5758,48.0382,0.5762,-4.52, 
48.6001,0.5758,48.6143,0.5762,-4.52, 
49.1759,0.5758,49.1905,0.5762,-4.52, 
49.7517,0.5758,49.7667,0.5762,-4.52, 
50.3275,0.5758,50.3429,0.5762,-4.52, 
50.9033,0.5758,50.9191,0.5762,-4.52, 
51.4791,0.5758,51.4953,0.5762,-4.52, 
52.0549,0.5758,52.0715,0.5762,-4.52, 
52.6307,0.5758,52.6477,0.5762,-4.52, 
53.2066,0.5758,53.2238,0.5762,-4.51, 
53.7823,0.5758,53.8001,0.5762,-4.51, 
54.3581,0.5758,54.3763,0.5762,-4.51, 
54.9339,0.5758,54.9525,0.5762,-4.51, 
55.5097,0.5758,55.5287,0.5762,-4.51, 
56.0855,0.5758,56.1049,0.5762,-4.51, 
56.6613,0.5758,56.6811,0.5762,-4.51, 
57.2371,0.5758,57.2573,0.5762,-4.51, 
57.8129,0.5758,57.8335,0.5762,-4.51, 
58.3886,0.5758,58.4098,0.5762,-4.51, 
58.9644,0.5758,58.9860,0.5762,-4.50, 
59.5402,0.5758,59.5622,0.5762,-4.50, 
60.1159,0.5758,60.1385,0.5762,-4.50, 
60.6917,0.5758,60.7147,0.5762,-4.50, 
61.2675,0.5758,61.2909,0.5762,-4.50, 
61.8432,0.5758,61.8672,0.5762,-4.50, 
62.4190,0.5758,62.4434,0.5762,-4.50, 
62.9947,0.5757,63.0197,0.5763,-4.50, 
63.5705,0.5757,63.5959,0.5763,-4.50, 
64.1462,0.5757,64.1722,0.5763,-4.49, 
64.7220,0.5757,64.7484,0.5763,-4.49, 
65.2977,0.5757,65.3247,0.5763,-4.49, 
65.8734,0.5757,65.9010,0.5763,-4.49, 
66.4492,0.5757,66.4772,0.5763,-4.49, 
67.0249,0.5757,67.0535,0.5763,-4.49, 
67.6006,0.5757,67.6298,0.5763,-4.49, 
68.1763,0.5757,68.2061,0.5763,-4.49, 
68.7521,0.5757,68.7823,0.5763,-4.48, 
69.3278,0.5757,69.3586,0.5763,-4.48, 
69.9035,0.5757,69.9349,0.5763,-4.48, 
70.4792,0.5757,70.5112,0.5763,-4.48, 
71.0549,0.5757,71.0875,0.5763,-4.48, 
71.6306,0.5757,71.6638,0.5763,-4.48, 
72.2063,0.5757,72.2401,0.5763,-4.48, 
72.7820,0.5757,72.8164,0.5763,-4.48, 
73.3577,0.5757,73.3927,0.5763,-4.47, 
73.9333,0.5757,73.9691,0.5763,-4.47, 
74.5090,0.5757,74.5454,0.5763,-4.47, 
75.0847,0.5757,75.1217,0.5763,-4.47, 
75.6604,0.5757,75.6980,0.5763,-4.47, 
76.2360,0.5757,76.2744,0.5763,-4.47, 
76.8117,0.5757,76.8507,0.5763,-4.46, 
77.3874,0.5757,77.4270,0.5763,-4.46, 
77.9630,0.5757,78.0034,0.5763,-4.46, 
78.5387,0.5756,78.5797,0.5764,-4.46, 
79.1143,0.5756,79.1561,0.5764,-4.46, 
79.6899,0.5756,79.7325,0.5764,-4.46, 
80.2656,0.5756,80.3088,0.5764,-4.45, 
80.8412,0.5756,80.8852,0.5764,-4.45, 
81.4168,0.5756,81.4616,0.5764,-4.45, 
81.9925,0.5756,82.0379,0.5764,-4.45, 
82.5681,0.5756,82.6143,0.5764,-4.45, 
83.1437,0.5756,83.1907,0.5764,-4.45, 
83.7193,0.5756,83.7671,0.5764,-4.44, 
84.2949,0.5756,84.3435,0.5764,-4.44, 
84.8705,0.5756,84.9199,0.5764,-4.44, 
85.4461,0.5756,85.4963,0.5764,-4.44, 
86.0217,0.5756,86.0727,0.5764,-4.44, 
86.5973,0.5756,86.6491,0.5764,-4.44, 
87.1729,0.5756,87.2255,0.5764,-4.43, 
87.7484,0.5756,87.8020,0.5764,-4.43, 
88.3240,0.5756,88.3784,0.5764,-4.43, 
88.8996,0.5756,88.9548,0.5764,-4.43, 
89.4751,0.5756,89.5313,0.5764,-4.43, 
90.0507,0.5755,90.1077,0.5765,-4.42, 
90.6262,0.5755,90.6842,0.5765,-4.42, 
91.2018,0.5755,91.2606,0.5765,-4.42, 
91.7773,0.5755,91.8371,0.5765,-4.42, 
92.3528,0.5755,92.4136,0.5765,-4.41, 
92.9284,0.5755,92.9900,0.5765,-4.41, 
93.5039,0.5755,93.5665,0.5765,-4.41, 
94.0794,0.5755,94.1430,0.5765,-4.41, 
94.6549,0.5755,94.7195,0.5765,-4.41, 
95.2304,0.5755,95.2960,0.5765,-4.40, 
95.8059,0.5755,95.8725,0.5765,-4.40, 
96.3814,0.5755,96.4490,0.5765,-4.40, 
96.9568,0.5755,97.0256,0.5765,-4.40, 
97.5323,0.5755,97.6021,0.5765,-4.39, 
98.1078,0.5755,98.1786,0.5765,-4.39, 
98.6832,0.5755,98.7552,0.5765,-4.39, 
99.2587,0.5754,99.3317,0.5766,-4.39, 
99.8341,0.5754,99.9083,0.5766,-4.38, 
100.4096,0.5754,100.4848,0.5766,-4.38, 
100.9850,0.5754,101.0614,0.5766,-4.38, 
101.5604,0.5754,101.6380,0.5766,-4.38, 
102.1358,0.5754,102.2146,0.5766,-4.37, 
102.7112,0.5754,102.7912,0.5766,-4.37, 
103.2866,0.5754,103.3678,0.5766,-4.37, 
103.8620,0.5754,103.9444,0.5766,-4.37, 
104.4374,0.5754,104.5210,0.5766,-4.36, 
105.0128,0.5754,105.0976,0.5766,-4.36, 
105.5881,0.5754,105.6743,0.5766,-4.36, 
106.1635,0.5753,106.2509,0.5767,-4.35, 
106.7388,0.5753,106.8276,0.5767,-4.35, 
107.3142,0.5753,107.4042,0.5767,-4.35, 
107.8895,0.5753,107.9809,0.5767,-4.34, 
108.4648,0.5753,108.5576,0.5767,-4.34, 
109.0401,0.5753,109.1343,0.5767,-4.34, 
109.6154,0.5753,109.7110,0.5767,-4.33, 
110.1907,0.5753,110.2877,0.5767,-4.33, 
110.7660,0.5753,110.8644,0.5767,-4.33, 
111.3412,0.5753,111.4412,0.5767,-4.33, 
111.9165,0.5753,112.0179,0.5767,-4.32, 
112.4917,0.5752,112.5947,0.5768,-4.32, 
113.0670,0.5752,113.1714,0.5768,-4.31, 
113.6422,0.5752,113.7482,0.5768,-4.31, 
114.2174,0.5752,114.3250,0.5768,-4.31, 
114.7926,0.5752,114.9018,0.5768,-4.30, 
115.3678,0.5752,115.4786,0.5768,-4.30, 
115.9430,0.5752,116.0554,0.5768,-4.30, 
116.5181,0.5752,116.6323,0.5768,-4.29, 
117.0933,0.5751,117.2091,0.5769,-4.29, 
117.6684,0.5751,117.7860,0.5769,-4.28, 
118.2435,0.5751,118.3629,0.5769,-4.28, 
118.8186,0.5751,118.9398,0.5769,-4.28, 
119.3937,0.5751,119.5167,0.5769,-4.27, 
119.9688,0.5751,120.0936,0.5769,-4.27, 
120.5439,0.5751,120.6705,0.5769,-4.26, 
121.1189,0.5750,121.2475,0.5770,-4.26, 
121.6940,0.5750,121.8244,0.5770,-4.26, 
122.2690,0.5750,122.4014,0.5770,-4.25, 
122.8440,0.5750,122.9784,0.5770,-4.25, 
123.4190,0.5750,123.5554,0.5770,-4.24, 
123.9940,0.5750,124.1324,0.5770,-4.24, 
124.5689,0.5749,124.7095,0.5771,-4.23, 
125.1438,0.5749,125.2866,0.5771,-4.23, 
125.7188,0.5749,125.8636,0.5771,-4.22, 
126.2937,0.5749,126.4407,0.5771,-4.22, 
126.8685,0.5749,127.0179,0.5771,-4.21, 
127.4434,0.5748,127.5950,0.5772,-4.21, 
128.0182,0.5748,128.1722,0.5772,-4.20, 
128.5931,0.5748,128.7493,0.5772,-4.20, 
129.1679,0.5748,129.3265,0.5772,-4.19, 
129.7426,0.5748,129.9038,0.5772,-4.18, 
130.3174,0.5747,130.4810,0.5773,-4.18, 
130.8921,0.5747,131.0583,0.5773,-4.17, 
131.4668,0.5747,131.6356,0.5773,-4.17, 
132.0415,0.5747,132.2129,0.5773,-4.16, 
132.6162,0.5746,132.7902,0.5774,-4.16, 
133.1908,0.5746,133.3676,0.5774,-4.15, 
133.7654,0.5746,133.9450,0.5774,-4.14, 
134.3400,0.5746,134.5224,0.5774,-4.14, 
134.9145,0.5745,135.0999,0.5775,-4.13, 
135.4890,0.5745,135.6774,0.5775,-4.12, 
136.0635,0.5745,136.2549,0.5775,-4.12, 
136.6380,0.5744,136.8324,0.5776,-4.11, 
137.2124,0.5744,137.4100,0.5776,-4.10, 
137.7868,0.5744,137.9876,0.5776,-4.09, 
138.3611,0.5743,138.5653,0.5777,-4.09, 
138.9355,0.5743,139.1429,0.5777,-4.08, 
139.5098,0.5743,139.7206,0.5777,-4.07, 
140.0840,0.5742,140.2984,0.5778,-4.06, 
140.6582,0.5742,140.8762,0.5778,-4.05, 
141.2324,0.5741,141.4540,0.5779,-4.05, 
141.8065,0.5741,142.0319,0.5779,-4.04, 
142.3806,0.5741,142.6098,0.5779,-4.03, 
142.9546,0.5740,143.1878,0.5780,-4.02, 
143.5286,0.5740,143.7658,0.5780,-4.01, 
144.1025,0.5739,144.3439,0.5781,-4.00, 
144.6764,0.5739,144.9220,0.5781,-3.99, 
145.2503,0.5738,145.5001,0.5782,-3.98, 
145.8241,0.5738,146.0783,0.5782,-3.97, 
146.3978,0.5737,146.6566,0.5783,-3.96, 
146.9715,0.5736,147.2349,0.5784,-3.95, 
147.5451,0.5736,147.8133,0.5784,-3.94, 
148.1186,0.5735,148.3918,0.5785,-3.93, 
148.6921,0.5734,148.9703,0.5786,-3.92, 
149.2655,0.5734,149.5489,0.5786,-3.90, 
149.8388,0.5733,150.1276,0.5787,-3.89, 
150.4121,0.5732,150.7063,0.5788,-3.88, 
150.9852,0.5731,151.2852,0.5789,-3.87, 
151.5583,0.5730,151.8641,0.5790,-3.85, 
152.1313,0.5730,152.4431,0.5790,-3.84, 
152.7042,0.5729,153.0222,0.5791,-3.83, 
153.2762,0.5712,153.6007,0.5779,-3.81, 
153.8459,0.5681,154.1773,0.5753,-3.79, 
154.4117,0.5636,154.7505,0.5712,-3.78, 
154.9723,0.5576,155.3189,0.5656,-3.76, 
155.5262,0.5502,155.8810,0.5586,-3.74, 
156.0720,0.5414,156.4354,0.5501,-3.72, 
156.6082,0.5311,156.9806,0.5403,-3.70, 
157.1335,0.5194,157.5151,0.5289,-3.68, 
157.6464,0.5063,158.0376,0.5161,-3.66, 
158.1455,0.4918,158.5465,0.5018,-3.63, 
158.6301,0.4773,159.0411,0.4875,-3.61, 
159.1008,0.4643,159.5222,0.4746,-3.59, 
159.5593,0.4526,159.9911,0.4632,-3.56, 
160.0068,0.4424,160.4494,0.4533,-3.54, 
160.4448,0.4336,160.8984,0.4448,-3.51, 
160.8748,0.4263,161.3396,0.4377,-3.49, 
161.3010,0.4260,161.7774,0.4380,-3.46, 
161.7269,0.4258,162.2155,0.4382,-3.43, 
162.1525,0.4255,162.6539,0.4385,-3.41, 
162.5779,0.4253,163.0925,0.4387,-3.37, 
163.0030,0.4250,163.5314,0.4390,-3.34, 
163.4278,0.4247,163.9706,0.4393,-3.31, 
163.8523,0.4243,164.4101,0.4397,-3.28, 
164.2765,0.4240,164.8499,0.4400,-3.24, 
164.7004,0.4237,165.2900,0.4403,-3.20, 
165.1239,0.4233,165.7305,0.4407,-3.16, 
165.5470,0.4230,166.1714,0.4410,-3.12, 
165.9698,0.4226,166.6126,0.4414,-3.08, 
166.3922,0.4222,167.0542,0.4418,-3.04, 
166.8142,0.4218,167.4962,0.4422,-2.99, 
167.2358,0.4213,167.9386,0.4427,-2.94, 
167.6569,0.4209,168.3815,0.4431,-2.89, 
168.0776,0.4204,168.8248,0.4436,-2.84, 
168.4978,0.4200,169.2686,0.4440,-2.79, 
168.9175,0.4194,169.7129,0.4446,-2.73, 
169.3367,0.4189,170.1577,0.4451,-2.67, 
169.7553,0.4184,170.6031,0.4456,-2.61, 
170.1734,0.4178,171.0490,0.4462,-2.55, 
170.5908,0.4172,171.4956,0.4468,-2.48, 
171.0077,0.4165,171.9427,0.4475,-2.41, 
171.4239,0.4159,172.3905,0.4481,-2.34, 
171.8394,0.4152,172.8390,0.4488,-2.26, 
172.2543,0.4145,173.2881,0.4495,-2.18, 
172.6683,0.4137,173.7381,0.4503,-2.10, 
173.0817,0.4129,174.1887,0.4511,-2.02, 
173.4942,0.4121,174.6402,0.4519,-1.93, 
173.9058,0.4112,175.0926,0.4528,-1.83, 
174.3166,0.4103,175.5458,0.4537,-1.74, 
174.7264,0.4093,176.0000,0.4547,-1.64, 
175.1352,0.4083,176.4552,0.4557,-1.53, 
175.5430,0.4073,176.9114,0.4567,-1.42, 
175.9497,0.4062,177.3687,0.4578,-1.30, 
176.3553,0.4050,177.8271,0.4590,-1.18, 
176.7597,0.4038,178.2867,0.4602,-1.05, 
177.1629,0.4025,178.7475,0.4615,-0.92, 
177.5647,0.4012,179.2097,0.4628,-0.78, 
177.9651,0.3997,179.6733,0.4643,-0.64, 
178.3641,0.3982,180.1383,0.4658,-0.49, 
178.7616,0.3967,180.6048,0.4673,-0.33, 
179.1574,0.3950,181.0730,0.4690,-0.16, 
179.5515,0.3932,181.5429,0.4708, 0.01, 
179.9439,0.3914,182.0145,0.4726, 0.19, 
180.3343,0.3895,182.4881,0.4745, 0.38, 
180.7228,0.3874,182.9636,0.4766, 0.58, 
181.1091,0.3853,183.4413,0.4787, 0.79, 
181.4932,0.3830,183.9212,0.4810, 1.01, 
181.8750,0.3806,184.4034,0.4834, 1.24, 
182.2544,0.3781,184.8880,0.4859, 1.48, 
182.6311,0.3754,185.3753,0.4886, 1.74, 
183.0051,0.3726,185.8653,0.4914, 2.00, 
183.3762,0.3696,186.3582,0.4944, 2.28, 
183.7442,0.3665,186.8542,0.4975, 2.57, 
184.1091,0.3632,187.3533,0.5008, 2.88, 
184.4705,0.3597,187.8559,0.5043, 3.20, 
184.8283,0.3560,188.3621,0.5080, 3.54, 
185.1824,0.3521,188.8720,0.5119, 3.90, 
185.5324,0.3480,189.3860,0.5160, 4.28, 
185.8783,0.3437,189.9041,0.5203, 4.67, 
186.2197,0.3392,190.4267,0.5248, 5.09, 
186.5566,0.3345,190.9538,0.5295, 5.52, 
186.8885,0.3295,191.4859,0.5345, 5.98, 
187.2154,0.3243,192.0230,0.5397, 6.46, 
187.5369,0.3188,192.5655,0.5452, 6.97, 
187.8528,0.3131,193.1136,0.5509, 7.50, 
188.1630,0.3072,193.6674,0.5568, 8.06, 
188.4671,0.3010,194.2273,0.5630, 8.65, 
188.7649,0.2947,194.7935,0.5693, 9.26, 
189.0563,0.2881,195.3661,0.5759, 9.91, 
189.3410,0.2814,195.9454,0.5826,10.58, 
189.6190,0.2745,196.5314,0.5895,11.29, 
189.8900,0.2676,197.1244,0.5964,12.03, 
190.1541,0.2606,197.7243,0.6034,12.80, 
190.4112,0.2536,198.3312,0.6104,13.60, 
190.6614,0.2467,198.9450,0.6173,14.43, 
190.9047,0.2399,199.5657,0.6241,15.30, 
191.1413,0.2334,200.1931,0.6306,16.19, 
191.3716,0.2272,200.8268,0.6368,17.12, 
191.5959,0.2214,201.4665,0.6426,18.07, 
191.8146,0.2161,202.1118,0.6479,19.05, 
192.0284,0.2115,202.7620,0.6525,20.05, 
192.2379,0.2075,203.4165,0.6565,21.07, 
192.4439,0.2045,204.0745,0.6595,22.10, 
192.6473,0.2022,204.7351,0.6618,23.15, 
192.8489,0.2010,205.3975,0.6630,24.21, 
193.0498,0.2008,206.0606,0.6632,25.26, 
193.2510,0.2016,206.7234,0.6624,26.32, 
193.4536,0.2035,207.3848,0.6605,27.37, 
193.6586,0.2065,208.0438,0.6575,28.41, 
193.8670,0.2104,208.6994,0.6536,29.44, 
194.0799,0.2153,209.3505,0.6487,30.44, 
194.2980,0.2210,209.9964,0.6430,31.42, 
194.5223,0.2276,210.6361,0.6364,32.38, 
194.7535,0.2348,211.2689,0.6292,33.30, 
194.9922,0.2426,211.8942,0.6214,34.18, 
195.2388,0.2508,212.5116,0.6132,35.03, 
195.4939,0.2593,213.1205,0.6047,35.84, 
195.7576,0.2681,213.7208,0.5959,36.61, 
196.0302,0.2771,214.3122,0.5869,37.35, 
196.3118,0.2860,214.8946,0.5780,38.03, 
196.5953,0.2812,215.4751,0.5828,38.72, 
196.8787,0.2856,216.0557,0.5784,39.40, 
197.1620,0.2810,216.6364,0.5830,40.08, 
197.4453,0.2856,217.2171,0.5784,40.76, 
197.7287,0.2812,217.7977,0.5828,41.44, 
198.0123,0.2861,218.3781,0.5779,42.12, 
198.2964,0.2819,218.9580,0.5821,42.80, 
198.5808,0.2870,219.5376,0.5770,43.48, 
198.8658,0.2830,220.1166,0.5810,44.15, 
199.1514,0.2882,220.6950,0.5758,44.82, 
199.4378,0.2844,221.2726,0.5796,45.49, 
199.7249,0.2898,221.8495,0.5742,46.15, 
200.0129,0.2862,222.4255,0.5778,46.81, 
200.3019,0.2917,223.0005,0.5723,47.47, 
200.5919,0.2882,223.5745,0.5758,48.12, 
200.8829,0.2939,224.1475,0.5701,48.77, 
201.1750,0.2905,224.7194,0.5735,49.41, 
201.4684,0.2962,225.2900,0.5678,50.04, 
201.7630,0.2929,225.8594,0.5711,50.67, 
202.0588,0.2988,226.4276,0.5652,51.30, 
202.3559,0.2955,226.9945,0.5685,51.91, 
202.6545,0.3015,227.5599,0.5625,52.53, 
202.9543,0.2983,228.1241,0.5657,53.13, 
203.2556,0.3043,228.6868,0.5597,53.73, 
203.5584,0.3012,229.2480,0.5628,54.32, 
203.8626,0.3072,229.8078,0.5568,54.91, 
204.1683,0.3041,230.3661,0.5599,55.49, 
204.4754,0.3102,230.9230,0.5538,56.06, 
204.7841,0.3072,231.4783,0.5568,56.63, 
205.0943,0.3133,232.0321,0.5507,57.18, 
205.4061,0.3102,232.5843,0.5538,57.74, 
205.7194,0.3163,233.1350,0.5477,58.28, 
206.0342,0.3133,233.6842,0.5507,58.82, 
206.3505,0.3194,234.2319,0.5446,59.35, 
206.6684,0.3164,234.7780,0.5476,59.87, 
206.9879,0.3225,235.3225,0.5415,60.39, 
207.3088,0.3195,235.8656,0.5445,60.89, 
207.6313,0.3255,236.4071,0.5385,61.40, 
207.9553,0.3225,236.9471,0.5415,61.89, 
208.2809,0.3286,237.4855,0.5354,62.38, 
208.6079,0.3255,238.0225,0.5385,62.86, 
208.9364,0.3315,238.5580,0.5325,63.33, 
209.2664,0.3285,239.0920,0.5355,63.80, 
209.5979,0.3345,239.6245,0.5295,64.26, 
209.9308,0.3314,240.1556,0.5326,64.72, 
210.2651,0.3373,240.6853,0.5267,65.17, 
210.6009,0.3342,241.2135,0.5298,65.61, 
210.9381,0.3401,241.7403,0.5239,66.04, 
211.2766,0.3370,242.2658,0.5270,66.47, 
211.6166,0.3429,242.7898,0.5211,66.89, 
211.9578,0.3397,243.3126,0.5243,67.31, 
212.3005,0.3456,243.8339,0.5184,67.72, 
212.6444,0.3423,244.3540,0.5217,68.12, 
212.9896,0.3482,244.8728,0.5158,68.52, 
213.3361,0.3449,245.3903,0.5191,68.91, 
213.6839,0.3507,245.9065,0.5133,69.30, 
214.0329,0.3474,246.4215,0.5166,69.68, 
214.3832,0.3531,246.9352,0.5109,70.05, 
214.7346,0.3498,247.4478,0.5142,70.42, 
215.0872,0.3555,247.9592,0.5085,70.78, 
215.4410,0.3521,248.4694,0.5119,71.14, 
215.7960,0.3578,248.9784,0.5062,71.50, 
216.1521,0.3544,249.4863,0.5096,71.84, 
216.5092,0.3600,249.9932,0.5040,72.19, 
216.8675,0.3565,250.4989,0.5075,72.52, 
217.2268,0.3622,251.0036,0.5018,72.86, 
217.5872,0.3586,251.5072,0.5054,73.19, 
217.9487,0.3642,252.0097,0.4998,73.51, 
218.3111,0.3607,252.5113,0.5033,73.83, 
218.6746,0.3662,253.0118,0.4978,74.14, 
219.0390,0.3626,253.5114,0.5014,74.45, 
219.4044,0.3682,254.0100,0.4958,74.76, 
219.7708,0.3645,254.5076,0.4995,75.06, 
220.1380,0.3700,255.0044,0.4940,75.36, 
220.5062,0.3664,255.5002,0.4976,75.65, 
220.8753,0.3718,255.9951,0.4922,75.94, 
221.2453,0.3681,256.4891,0.4959,76.22, 
221.6161,0.3735,256.9823,0.4905,76.50, 
221.9878,0.3698,257.4746,0.4942,76.78, 
222.3603,0.3752,257.9661,0.4888,77.05, 
222.7337,0.3715,258.4567,0.4925,77.32, 
223.1078,0.3768,258.9466,0.4872,77.58, 
223.4828,0.3731,259.4356,0.4909,77.85, 
223.8585,0.3784,259.9239,0.4856,78.10, 
224.2349,0.3746,260.4115,0.4894,78.36, 
224.6122,0.3799,260.8982,0.4841,78.61, 
224.9901,0.3760,261.3843,0.4880,78.86, 
225.3688,0.3813,261.8696,0.4827,79.10, 
225.7482,0.3775,262.3542,0.4865,79.34, 
226.1283,0.3827,262.8381,0.4813,79.58, 
226.5090,0.3788,263.3214,0.4852,79.81, 
226.8905,0.3840,263.8039,0.4800,80.05, 
227.2726,0.3801,264.2858,0.4839,80.28, 
227.6553,0.3853,264.7671,0.4787,80.50, 
228.0387,0.3814,265.2477,0.4826,80.72, 
228.4227,0.3866,265.7277,0.4774,80.94, 
228.8073,0.3826,266.2071,0.4814,81.16, 
229.1925,0.3878,266.6859,0.4762,81.38, 
229.5783,0.3838,267.1641,0.4802,81.59, 
229.9647,0.3889,267.6417,0.4751,81.80, 
230.3517,0.3850,268.1187,0.4790,82.00, 
230.7392,0.3901,268.5952,0.4739,82.21, 
231.1272,0.3861,269.0712,0.4779,82.41, 
231.5158,0.3911,269.5466,0.4729,82.61, 
231.9050,0.3871,270.0214,0.4769,82.80, 
232.2946,0.3922,270.4958,0.4718,83.00, 
232.6848,0.3881,270.9696,0.4759,83.19, 
233.0755,0.3932,271.4429,0.4708,83.38, 
233.4666,0.3891,271.9158,0.4749,83.57, 
233.8583,0.3942,272.3881,0.4698,83.75, 
234.2511,0.3914,272.8608,0.4755,83.93, 
234.6463,0.3990,273.3353,0.4736,84.12, 
235.0452,0.3989,273.8133,0.4824,84.30, 
