15.0, 30.0
55.125937843434606, 30.22586520809004
99.44286826658791, 30.22586520809004
136.19349349554432, 29.695586986443992
157.27105796509284, 29.695586986443992
236.17681213314629, 121.4337193312101
243.20266695632913, 225.89852899548134
263.7397810548636, 293.77414136617534
315.08256630119973, 293.24386314452926
324.81067297945293, 254.53355296436786
