1.4400
102.8024,0.5126,110.1736,0.3514, 9.89, 
103.3124,0.5074,110.5276,0.3566, 9.54, 
103.8208,0.5094,110.8832,0.3546, 9.19, 
104.3276,0.5041,111.2404,0.3599, 8.84, 
104.8328,0.5062,111.5992,0.3578, 8.51, 
105.3364,0.5010,111.9596,0.3630, 8.18, 
105.8384,0.5030,112.3216,0.3610, 7.86, 
106.3388,0.4978,112.6852,0.3662, 7.54, 
106.8376,0.4999,113.0504,0.3641, 7.24, 
107.3349,0.4947,113.4171,0.3693, 6.94, 
107.8306,0.4968,113.7854,0.3672, 6.65, 
108.3248,0.4916,114.1552,0.3724, 6.36, 
108.8175,0.4937,114.5265,0.3703, 6.08, 
109.3086,0.4885,114.8994,0.3755, 5.81, 
109.7982,0.4907,115.2738,0.3733, 5.55, 
110.2863,0.4855,115.6497,0.3785, 5.29, 
110.7729,0.4877,116.0271,0.3763, 5.04, 
111.2580,0.4825,116.4060,0.3815, 4.80, 
111.7416,0.4847,116.7864,0.3793, 4.56, 
112.2237,0.4796,117.1683,0.3844, 4.33, 
112.7045,0.4818,117.5515,0.3822, 4.11, 
113.1837,0.4767,117.9363,0.3873, 3.89, 
113.6615,0.4789,118.3225,0.3851, 3.68, 
114.1379,0.4739,118.7101,0.3901, 3.48, 
114.6129,0.4761,119.0991,0.3879, 3.28, 
115.0865,0.4711,119.4895,0.3929, 3.09, 
115.5587,0.4733,119.8813,0.3907, 2.91, 
116.0295,0.4683,120.2745,0.3957, 2.73, 
116.4989,0.4706,120.6691,0.3934, 2.56, 
116.9670,0.4656,121.0650,0.3984, 2.39, 
117.4337,0.4679,121.4623,0.3961, 2.23, 
117.8991,0.4629,121.8609,0.4011, 2.08, 
118.3631,0.4652,122.2609,0.3988, 1.93, 
118.8258,0.4602,122.6622,0.4038, 1.79, 
119.2872,0.4626,123.0648,0.4014, 1.66, 
119.7472,0.4576,123.4688,0.4064, 1.53, 
120.2060,0.4599,123.8740,0.4041, 1.41, 
120.6635,0.4550,124.2805,0.4090, 1.29, 
121.1189,0.4558,124.6877,0.4053, 1.18, 
121.5707,0.4479,125.0941,0.4075, 1.07, 
122.0176,0.4458,125.4983,0.4009, 0.98, 
122.4579,0.4349,125.8989,0.4003, 0.89, 
122.8903,0.4299,126.2945,0.3909, 0.80, 
123.3132,0.4161,126.6837,0.3874, 0.72, 
123.7254,0.4082,127.0650,0.3751, 0.65, 
124.1253,0.3916,127.4369,0.3687, 0.59, 
124.5116,0.3810,127.7980,0.3534, 0.53, 
124.8829,0.3616,128.1467,0.3440, 0.48, 
125.2385,0.3496,128.4823,0.3272, 0.43, 
125.5785,0.3305,128.8047,0.3175, 0.39, 
125.9031,0.3187,129.1137,0.3005, 0.36, 
126.2124,0.2997,129.4092,0.2907, 0.33, 
126.5063,0.2881,129.6913,0.2735, 0.30, 
126.7850,0.2693,129.9598,0.2635, 0.28, 
127.0486,0.2579,130.2146,0.2461, 0.26, 
127.2972,0.2392,130.4556,0.2360, 0.24, 
127.5308,0.2279,130.6828,0.2185, 0.22, 
127.7494,0.2094,130.8962,0.2082, 0.21, 
127.9532,0.1982,131.0956,0.1906, 0.20, 
128.1422,0.1798,131.2810,0.1802, 0.19, 
128.3165,0.1687,131.4523,0.1625, 0.19, 
128.4761,0.1504,131.6095,0.1520, 0.18, 
128.6210,0.1394,131.7526,0.1342, 0.18, 
128.7513,0.1212,131.8815,0.1236, 0.17, 
128.8671,0.1103,131.9961,0.1057, 0.17, 
128.9683,0.0921,132.0965,0.0951, 0.17, 
129.0550,0.0813,132.1826,0.0771, 0.17, 
129.1272,0.0631,132.2544,0.0665, 0.17, 
129.1857,0.0538,132.3126,0.0499, 0.17, 
129.2319,0.0386,132.3585,0.0421, 0.17, 
129.2672,0.0321,132.3938,0.0284, 0.17, 
129.2932,0.0198,132.4196,0.0234, 0.16, 
129.3112,0.0163,132.4376,0.0125, 0.16, 
129.3227,0.0068,132.4491,0.0105, 0.16, 
129.3292,0.0062,132.4556,0.0025, 0.16, 
129.3321,-0.0004,132.4585,0.0033, 0.16, 
129.3328,0.0018,132.4592,-0.0018, 0.16, 
129.3328,0.0000,132.4592,0.0000, 0.16, 
