1.0080
20.1114,0.5761,20.1092,0.5759, 4.55, 
20.6875,0.5761,20.6851,0.5759, 4.55, 
21.2636,0.5761,21.2611,0.5759, 4.55, 
21.8396,0.5761,21.8370,0.5759, 4.55, 
22.4157,0.5761,22.4129,0.5759, 4.55, 
22.9918,0.5761,22.9889,0.5759, 4.55, 
23.5679,0.5761,23.5648,0.5759, 4.55, 
24.1439,0.5761,24.1407,0.5759, 4.55, 
24.7200,0.5761,24.7166,0.5759, 4.55, 
25.2961,0.5761,25.2925,0.5759, 4.55, 
25.8722,0.5761,25.8685,0.5759, 4.55, 
26.4483,0.5761,26.4444,0.5759, 4.54, 
27.0244,0.5761,27.0203,0.5759, 4.54, 
27.6004,0.5761,27.5962,0.5759, 4.54, 
28.1765,0.5761,28.1721,0.5759, 4.54, 
28.7526,0.5761,28.7480,0.5759, 4.54, 
29.3287,0.5761,29.3239,0.5759, 4.54, 
29.9048,0.5761,29.8998,0.5759, 4.54, 
30.4809,0.5761,30.4757,0.5759, 4.54, 
31.0570,0.5761,31.0516,0.5759, 4.54, 
31.6331,0.5761,31.6275,0.5759, 4.54, 
32.2092,0.5761,32.2034,0.5759, 4.54, 
32.7853,0.5761,32.7793,0.5759, 4.54, 
33.3615,0.5761,33.3552,0.5759, 4.54, 
33.9376,0.5761,33.9311,0.5759, 4.54, 
34.5137,0.5761,34.5070,0.5759, 4.54, 
35.0898,0.5761,35.0828,0.5759, 4.54, 
35.6659,0.5761,35.6587,0.5759, 4.54, 
36.2420,0.5761,36.2346,0.5759, 4.54, 
36.8182,0.5761,36.8105,0.5759, 4.54, 
37.3943,0.5761,37.3864,0.5759, 4.54, 
37.9704,0.5761,37.9622,0.5759, 4.53, 
38.5465,0.5761,38.5381,0.5759, 4.53, 
39.1227,0.5761,39.1140,0.5759, 4.53, 
39.6988,0.5761,39.6898,0.5759, 4.53, 
40.2749,0.5761,40.2657,0.5759, 4.53, 
40.8511,0.5761,40.8416,0.5759, 4.53, 
41.4272,0.5761,41.4174,0.5759, 4.53, 
42.0034,0.5761,41.9933,0.5759, 4.53, 
42.5795,0.5761,42.5691,0.5759, 4.53, 
43.1557,0.5761,43.1450,0.5759, 4.53, 
43.7318,0.5762,43.7208,0.5758, 4.53, 
44.3080,0.5762,44.2967,0.5758, 4.53, 
44.8841,0.5762,44.8725,0.5758, 4.53, 
45.4603,0.5762,45.4484,0.5758, 4.53, 
46.0364,0.5762,46.0242,0.5758, 4.52, 
46.6126,0.5762,46.6001,0.5758, 4.52, 
47.1888,0.5762,47.1759,0.5758, 4.52, 
47.7649,0.5762,47.7517,0.5758, 4.52, 
48.3411,0.5762,48.3276,0.5758, 4.52, 
48.9173,0.5762,48.9034,0.5758, 4.52, 
49.4934,0.5762,49.4792,0.5758, 4.52, 
50.0696,0.5762,50.0550,0.5758, 4.52, 
50.6458,0.5762,50.6308,0.5758, 4.52, 
51.2220,0.5762,51.2067,0.5758, 4.52, 
51.7982,0.5762,51.7825,0.5758, 4.52, 
52.3743,0.5762,52.3583,0.5758, 4.52, 
52.9505,0.5762,52.9341,0.5758, 4.51, 
53.5267,0.5762,53.5099,0.5758, 4.51, 
54.1029,0.5762,54.0857,0.5758, 4.51, 
54.6791,0.5762,54.6615,0.5758, 4.51, 
55.2553,0.5762,55.2373,0.5758, 4.51, 
55.8315,0.5762,55.8131,0.5758, 4.51, 
56.4077,0.5762,56.3889,0.5758, 4.51, 
56.9839,0.5762,56.9647,0.5758, 4.51, 
57.5601,0.5762,57.5405,0.5758, 4.51, 
58.1364,0.5762,58.1163,0.5758, 4.51, 
58.7126,0.5762,58.6921,0.5758, 4.51, 
59.2888,0.5762,59.2678,0.5758, 4.50, 
59.8650,0.5762,59.8436,0.5758, 4.50, 
60.4412,0.5762,60.4194,0.5758, 4.50, 
61.0175,0.5762,60.9952,0.5758, 4.50, 
61.5937,0.5762,61.5709,0.5758, 4.50, 
62.1699,0.5762,62.1467,0.5758, 4.50, 
62.7462,0.5762,62.7225,0.5758, 4.50, 
63.3224,0.5762,63.2982,0.5758, 4.50, 
63.8987,0.5762,63.8740,0.5758, 4.50, 
64.4749,0.5762,64.4497,0.5758, 4.49, 
65.0512,0.5763,65.0255,0.5757, 4.49, 
65.6274,0.5763,65.6012,0.5757, 4.49, 
66.2037,0.5763,66.1770,0.5757, 4.49, 
66.7799,0.5763,66.7527,0.5757, 4.49, 
67.3562,0.5763,67.3284,0.5757, 4.49, 
67.9325,0.5763,67.9042,0.5757, 4.49, 
68.5087,0.5763,68.4799,0.5757, 4.49, 
69.0850,0.5763,69.0556,0.5757, 4.48, 
69.6613,0.5763,69.6314,0.5757, 4.48, 
70.2376,0.5763,70.2071,0.5757, 4.48, 
70.8138,0.5763,70.7828,0.5757, 4.48, 
71.3901,0.5763,71.3585,0.5757, 4.48, 
71.9664,0.5763,71.9342,0.5757, 4.48, 
72.5427,0.5763,72.5099,0.5757, 4.48, 
73.1190,0.5763,73.0856,0.5757, 4.47, 
73.6953,0.5763,73.6613,0.5757, 4.47, 
74.2716,0.5763,74.2370,0.5757, 4.47, 
74.8479,0.5763,74.8127,0.5757, 4.47, 
75.4243,0.5763,75.3884,0.5757, 4.47, 
76.0006,0.5763,75.9641,0.5757, 4.47, 
76.5769,0.5763,76.5397,0.5757, 4.47, 
77.1532,0.5763,77.1154,0.5757, 4.46, 
77.7295,0.5763,77.6911,0.5757, 4.46, 
78.3059,0.5763,78.2668,0.5757, 4.46, 
78.8822,0.5763,78.8424,0.5757, 4.46, 
79.4586,0.5763,79.4181,0.5757, 4.46, 
80.0349,0.5763,79.9937,0.5757, 4.46, 
80.6113,0.5764,80.5694,0.5756, 4.45, 
81.1876,0.5764,81.1450,0.5756, 4.45, 
81.7640,0.5764,81.7207,0.5756, 4.45, 
82.3403,0.5764,82.2963,0.5756, 4.45, 
82.9167,0.5764,82.8719,0.5756, 4.45, 
83.4931,0.5764,83.4476,0.5756, 4.45, 
84.0695,0.5764,84.0232,0.5756, 4.44, 
84.6458,0.5764,84.5988,0.5756, 4.44, 
85.2222,0.5764,85.1744,0.5756, 4.44, 
85.7986,0.5764,85.7500,0.5756, 4.44, 
86.3750,0.5764,86.3256,0.5756, 4.44, 
86.9514,0.5764,86.9012,0.5756, 4.43, 
87.5278,0.5764,87.4768,0.5756, 4.43, 
88.1042,0.5764,88.0524,0.5756, 4.43, 
88.6806,0.5764,88.6280,0.5756, 4.43, 
89.2571,0.5764,89.2036,0.5756, 4.43, 
89.8335,0.5764,89.7791,0.5756, 4.42, 
90.4099,0.5764,90.3547,0.5756, 4.42, 
90.9864,0.5764,90.9303,0.5756, 4.42, 
91.5628,0.5764,91.5058,0.5756, 4.42, 
92.1393,0.5765,92.0814,0.5755, 4.42, 
92.7157,0.5765,92.6569,0.5755, 4.41, 
93.2922,0.5765,93.2325,0.5755, 4.41, 
93.8686,0.5765,93.8080,0.5755, 4.41, 
94.4451,0.5765,94.3835,0.5755, 4.41, 
95.0216,0.5765,94.9590,0.5755, 4.40, 
95.5981,0.5765,95.5346,0.5755, 4.40, 
96.1746,0.5765,96.1101,0.5755, 4.40, 
96.7511,0.5765,96.6856,0.5755, 4.40, 
97.3276,0.5765,97.2611,0.5755, 4.40, 
97.9041,0.5765,97.8366,0.5755, 4.39, 
98.4806,0.5765,98.4120,0.5755, 4.39, 
99.0571,0.5765,98.9875,0.5755, 4.39, 
99.6337,0.5765,99.5630,0.5755, 4.39, 
100.2102,0.5765,100.1384,0.5755, 4.38, 
100.7867,0.5765,100.7139,0.5755, 4.38, 
101.3633,0.5766,101.2893,0.5754, 4.38, 
101.9399,0.5766,101.8648,0.5754, 4.37, 
102.5164,0.5766,102.4402,0.5754, 4.37, 
103.0930,0.5766,103.0156,0.5754, 4.37, 
103.6696,0.5766,103.5911,0.5754, 4.37, 
104.2462,0.5766,104.1665,0.5754, 4.36, 
104.8228,0.5766,104.7419,0.5754, 4.36, 
105.3994,0.5766,105.3173,0.5754, 4.36, 
105.9760,0.5766,105.8926,0.5754, 4.36, 
106.5526,0.5766,106.4680,0.5754, 4.35, 
107.1293,0.5766,107.0434,0.5754, 4.35, 
107.7059,0.5766,107.6187,0.5754, 4.35, 
108.2826,0.5767,108.1941,0.5753, 4.34, 
108.8592,0.5767,108.7694,0.5753, 4.34, 
109.4359,0.5767,109.3448,0.5753, 4.34, 
110.0126,0.5767,109.9201,0.5753, 4.33, 
110.5893,0.5767,110.4954,0.5753, 4.33, 
111.1660,0.5767,111.0707,0.5753, 4.33, 
111.7427,0.5767,111.6460,0.5753, 4.32, 
112.3194,0.5767,112.2213,0.5753, 4.32, 
112.8961,0.5767,112.7965,0.5753, 4.32, 
113.4729,0.5767,113.3718,0.5753, 4.31, 
114.0496,0.5768,113.9470,0.5752, 4.31, 
114.6264,0.5768,114.5223,0.5752, 4.31, 
115.2031,0.5768,115.0975,0.5752, 4.30, 
115.7799,0.5768,115.6727,0.5752, 4.30, 
116.3567,0.5768,116.2479,0.5752, 4.29, 
116.9335,0.5768,116.8231,0.5752, 4.29, 
117.5104,0.5768,117.3983,0.5752, 4.29, 
118.0872,0.5768,117.9734,0.5752, 4.28, 
118.6640,0.5769,118.5486,0.5751, 4.28, 
119.2409,0.5769,119.1237,0.5751, 4.27, 
119.8178,0.5769,119.6989,0.5751, 4.27, 
120.3947,0.5769,120.2740,0.5751, 4.27, 
120.9716,0.5769,120.8491,0.5751, 4.26, 
121.5485,0.5769,121.4241,0.5751, 4.26, 
122.1254,0.5769,121.9992,0.5751, 4.25, 
122.7024,0.5770,122.5743,0.5750, 4.25, 
123.2793,0.5770,123.1493,0.5750, 4.24, 
123.8563,0.5770,123.7243,0.5750, 4.24, 
124.4333,0.5770,124.2993,0.5750, 4.23, 
125.0103,0.5770,124.8743,0.5750, 4.23, 
125.5874,0.5770,125.4493,0.5750, 4.22, 
126.1644,0.5771,126.0242,0.5749, 4.22, 
126.7415,0.5771,126.5992,0.5749, 4.21, 
127.3186,0.5771,127.1741,0.5749, 4.21, 
127.8957,0.5771,127.7490,0.5749, 4.20, 
128.4728,0.5771,128.3238,0.5749, 4.20, 
129.0499,0.5772,128.8987,0.5748, 4.19, 
129.6271,0.5772,129.4735,0.5748, 4.19, 
130.2043,0.5772,130.0483,0.5748, 4.18, 
130.7815,0.5772,130.6231,0.5748, 4.18, 
131.3587,0.5772,131.1979,0.5748, 4.17, 
131.9360,0.5773,131.7726,0.5747, 4.16, 
132.5133,0.5773,132.3474,0.5747, 4.16, 
133.0906,0.5773,132.9221,0.5747, 4.15, 
133.6679,0.5773,133.4967,0.5747, 4.15, 
134.2453,0.5774,134.0714,0.5746, 4.14, 
134.8226,0.5774,134.6460,0.5746, 4.13, 
135.4000,0.5774,135.2206,0.5746, 4.13, 
135.9775,0.5775,135.7952,0.5745, 4.12, 
136.5550,0.5775,136.3697,0.5745, 4.11, 
137.1325,0.5775,136.9442,0.5745, 4.10, 
137.7100,0.5775,137.5187,0.5745, 4.10, 
138.2875,0.5776,138.0931,0.5744, 4.09, 
138.8651,0.5776,138.6675,0.5744, 4.08, 
139.4428,0.5776,139.2419,0.5744, 4.07, 
140.0204,0.5777,139.8162,0.5743, 4.07, 
140.5981,0.5777,140.3905,0.5743, 4.06, 
141.1759,0.5778,140.9648,0.5742, 4.05, 
141.7537,0.5778,141.5390,0.5742, 4.04, 
142.3315,0.5778,142.1132,0.5742, 4.03, 
142.9093,0.5779,142.6873,0.5741, 4.02, 
143.4872,0.5779,143.2614,0.5741, 4.01, 
144.0652,0.5780,143.8354,0.5740, 4.01, 
144.6432,0.5780,144.4094,0.5740, 4.00, 
145.2213,0.5781,144.9834,0.5739, 3.99, 
145.7994,0.5781,145.5573,0.5739, 3.98, 
146.3775,0.5782,146.1311,0.5738, 3.97, 
146.9557,0.5782,146.7049,0.5738, 3.96, 
147.5340,0.5783,147.2786,0.5737, 3.94, 
148.1123,0.5784,147.8523,0.5736, 3.93, 
148.6907,0.5784,148.4259,0.5736, 3.92, 
149.2692,0.5785,148.9994,0.5735, 3.91, 
149.8477,0.5786,149.5729,0.5734, 3.90, 
150.4263,0.5786,150.1463,0.5734, 3.89, 
151.0050,0.5787,150.7196,0.5733, 3.87, 
151.5838,0.5788,151.2929,0.5732, 3.86, 
152.1626,0.5789,151.8660,0.5731, 3.85, 
152.7415,0.5790,152.4391,0.5730, 3.83, 
153.3201,0.5781,153.0116,0.5719, 3.82, 
153.8973,0.5764,153.5823,0.5696, 3.80, 
154.4722,0.5735,154.1504,0.5665, 3.79, 
155.0438,0.5697,154.7146,0.5621, 3.77, 
155.6110,0.5648,155.2742,0.5570, 3.75, 
156.1729,0.5590,155.8280,0.5506, 3.73, 
156.7285,0.5521,156.3750,0.5435, 3.71, 
157.2767,0.5443,156.9143,0.5351, 3.69, 
157.8165,0.5353,157.4448,0.5259, 3.67, 
158.3470,0.5255,157.9656,0.5156, 3.64, 
158.8675,0.5155,158.4761,0.5055, 3.62, 
159.3781,0.5057,158.9764,0.4951, 3.60, 
159.8787,0.4957,159.4665,0.4850, 3.57, 
160.3695,0.4858,159.9463,0.4746, 3.54, 
160.8508,0.4768,160.4164,0.4655, 3.52, 
161.3237,0.4690,160.8777,0.4572, 3.49, 
161.7893,0.4620,161.3313,0.4500, 3.46, 
162.2484,0.4563,161.7782,0.4437, 3.43, 
162.7023,0.4514,162.2193,0.4386, 3.40, 
163.1518,0.4476,162.6557,0.4342, 3.37, 
163.5980,0.4448,163.0884,0.4310, 3.34, 
164.0419,0.4431,163.5182,0.4287, 3.30, 
164.4846,0.4423,163.9463,0.4275, 3.27, 
164.9271,0.4427,164.3736,0.4271, 3.23, 
165.3684,0.4400,164.7991,0.4240, 3.19, 
165.8086,0.4404,165.2229,0.4236, 3.16, 
166.2492,0.4407,165.6463,0.4233, 3.11, 
166.6901,0.4412,166.0694,0.4228, 3.07, 
167.1314,0.4414,166.4921,0.4226, 3.03, 
167.5731,0.4419,166.9144,0.4221, 2.98, 
168.0152,0.4423,167.3363,0.4217, 2.93, 
168.4577,0.4428,167.7578,0.4212, 2.88, 
168.9007,0.4431,168.1788,0.4209, 2.83, 
169.3441,0.4437,168.5994,0.4203, 2.78, 
169.7880,0.4441,169.0195,0.4199, 2.72, 
170.2325,0.4447,169.4391,0.4193, 2.66, 
170.6774,0.4452,169.8581,0.4188, 2.60, 
171.1229,0.4458,170.2766,0.4182, 2.53, 
171.5690,0.4463,170.6946,0.4177, 2.47, 
172.0156,0.4470,171.1119,0.4170, 2.40, 
172.4629,0.4476,171.5286,0.4164, 2.32, 
172.9108,0.4483,171.9447,0.4157, 2.25, 
173.3595,0.4489,172.3600,0.4151, 2.17, 
173.8088,0.4498,172.7747,0.4142, 2.09, 
174.2589,0.4504,173.1886,0.4136, 2.00, 
174.7098,0.4513,173.6017,0.4127, 1.91, 
175.1615,0.4521,174.0140,0.4119, 1.81, 
175.6141,0.4531,174.4254,0.4109, 1.72, 
176.0676,0.4539,174.8359,0.4101, 1.61, 
176.5220,0.4550,175.2455,0.4090, 1.51, 
176.9775,0.4559,175.6541,0.4081, 1.39, 
177.4339,0.4571,176.0616,0.4069, 1.28, 
177.8915,0.4581,176.4680,0.4059, 1.16, 
178.3503,0.4594,176.8733,0.4046, 1.03, 
178.8102,0.4605,177.2773,0.4035, 0.89, 
179.2715,0.4619,177.6801,0.4021, 0.75, 
179.7340,0.4632,178.0815,0.4008, 0.61, 
180.1980,0.4648,178.4815,0.3992, 0.46, 
180.6635,0.4662,178.8800,0.3978, 0.30, 
181.1306,0.4679,179.2770,0.3961, 0.13, 
181.5993,0.4695,179.6723,0.3945,-0.05, 
182.0697,0.4714,180.0658,0.3926,-0.23, 
182.5420,0.4732,180.4575,0.3908,-0.42, 
183.0162,0.4752,180.8473,0.3888,-0.62, 
183.4924,0.4772,181.2351,0.3868,-0.84, 
183.9708,0.4795,181.6207,0.3845,-1.06, 
184.4515,0.4818,182.0040,0.3822,-1.29, 
184.9346,0.4843,182.3850,0.3797,-1.53, 
185.4201,0.4868,182.7634,0.3772,-1.79, 
185.9084,0.4897,183.1391,0.3743,-2.06, 
186.3994,0.4925,183.5121,0.3715,-2.34, 
186.8935,0.4956,183.8821,0.3684,-2.64, 
187.3906,0.4987,184.2489,0.3653,-2.95, 
187.8911,0.5022,184.6124,0.3618,-3.27, 
188.3950,0.5057,184.9725,0.3583,-3.62, 
188.9026,0.5095,185.3289,0.3545,-3.98, 
189.4141,0.5134,185.6814,0.3506,-4.36, 
189.9296,0.5177,186.0299,0.3463,-4.76, 
190.4494,0.5220,186.3741,0.3420,-5.18, 
190.9737,0.5267,186.7138,0.3373,-5.62, 
191.5028,0.5314,187.0488,0.3326,-6.08, 
192.0367,0.5365,187.3788,0.3275,-6.57, 
192.5759,0.5417,187.7036,0.3223,-7.08, 
193.1204,0.5473,188.0231,0.3167,-7.61, 
193.6706,0.5530,188.3369,0.3110,-8.18, 
194.2266,0.5590,188.6449,0.3050,-8.77, 
194.7886,0.5651,188.9469,0.2989,-9.39, 
195.3569,0.5715,189.2426,0.2925,-10.04, 
195.9316,0.5779,189.5319,0.2861,-10.72, 
196.5128,0.5846,189.8147,0.2794,-11.44, 
197.1007,0.5912,190.0908,0.2728,-12.18, 
197.6953,0.5980,190.3602,0.2660,-12.96, 
198.2966,0.6046,190.6230,0.2594,-13.77, 
198.9045,0.6113,190.8790,0.2527,-14.61, 
199.5190,0.6177,191.1285,0.2463,-15.48, 
200.1398,0.6240,191.3717,0.2400,-16.38, 
200.7667,0.6298,191.6088,0.2342,-17.31, 
201.3992,0.6353,191.8403,0.2287,-18.27, 
202.0370,0.6402,192.0665,0.2238,-19.25, 
202.6793,0.6446,192.2882,0.2194,-20.25, 
203.3257,0.6481,192.5058,0.2159,-21.28, 
203.9752,0.6510,192.7203,0.2130,-22.32, 
204.6272,0.6528,192.9324,0.2112,-23.37, 
205.2805,0.6539,193.1430,0.2101,-24.42, 
205.9344,0.6538,193.3531,0.2102,-25.48, 
206.5878,0.6529,193.5637,0.2111,-26.54, 
207.2396,0.6508,193.7759,0.2132,-27.59, 
207.8890,0.6479,193.9906,0.2161,-28.63, 
208.5348,0.6438,194.2087,0.2202,-29.65, 
209.1762,0.6390,194.4313,0.2250,-30.65, 
209.8123,0.6332,194.6592,0.2308,-31.62, 
210.4424,0.6269,194.8931,0.2371,-32.57, 
211.0658,0.6198,195.1337,0.2442,-33.48, 
211.6818,0.6123,195.3817,0.2517,-34.36, 
212.2901,0.6043,195.6374,0.2597,-35.20, 
212.8903,0.5961,195.9012,0.2679,-36.00, 
213.4821,0.5875,196.1734,0.2765,-36.77, 
214.0654,0.5790,196.4541,0.2850,-37.49, 
214.6401,0.5703,196.7434,0.2937,-38.17, 
215.2146,0.5787,197.0329,0.2853,-38.86, 
215.7893,0.5707,197.3222,0.2933,-39.54, 
216.3641,0.5789,197.6114,0.2851,-40.22, 
216.9389,0.5706,197.9006,0.2934,-40.90, 
217.5135,0.5786,198.1901,0.2854,-41.58, 
218.0878,0.5701,198.4797,0.2939,-42.26, 
218.6618,0.5779,198.7697,0.2861,-42.94, 
219.2353,0.5692,199.0602,0.2948,-43.61, 
219.8083,0.5768,199.3512,0.2872,-44.29, 
220.3807,0.5680,199.6428,0.2960,-44.96, 
220.9524,0.5754,199.9351,0.2886,-45.63, 
221.5233,0.5664,200.2282,0.2976,-46.29, 
222.0934,0.5737,200.5222,0.2903,-46.95, 
222.6625,0.5646,200.8170,0.2994,-47.60, 
223.2306,0.5717,201.1129,0.2923,-48.25, 
223.7977,0.5625,201.4098,0.3015,-48.90, 
224.3638,0.5695,201.7078,0.2945,-49.54, 
224.9286,0.5602,202.0069,0.3038,-50.17, 
225.4923,0.5671,202.3072,0.2969,-50.80, 
226.0548,0.5578,202.6087,0.3062,-51.42, 
226.6160,0.5646,202.9115,0.2994,-52.04, 
227.1759,0.5552,203.2157,0.3088,-52.65, 
227.7344,0.5619,203.5211,0.3021,-53.26, 
228.2916,0.5524,203.8279,0.3116,-53.85, 
228.8474,0.5592,204.1361,0.3048,-54.44, 
229.4018,0.5496,204.4457,0.3144,-55.03, 
229.9548,0.5563,204.7567,0.3077,-55.61, 
230.5063,0.5467,205.0692,0.3173,-56.18, 
231.0564,0.5534,205.3831,0.3106,-56.74, 
231.6050,0.5438,205.6985,0.3202,-57.30, 
232.1522,0.5505,206.0154,0.3135,-57.85, 
232.6978,0.5409,206.3337,0.3231,-58.39, 
233.2420,0.5475,206.6535,0.3165,-58.93, 
233.7847,0.5379,206.9748,0.3261,-59.45, 
234.3260,0.5446,207.2976,0.3194,-59.98, 
234.8657,0.5350,207.6218,0.3290,-60.49, 
235.4040,0.5416,207.9475,0.3224,-61.00, 
235.9408,0.5320,208.2747,0.3320,-61.50, 
236.4762,0.5387,208.6033,0.3253,-61.99, 
237.0101,0.5291,208.9334,0.3349,-62.48, 
237.5426,0.5358,209.2649,0.3282,-62.96, 
238.0737,0.5263,209.5979,0.3377,-63.43, 
238.6033,0.5330,209.9322,0.3310,-63.90, 
239.1315,0.5235,210.2680,0.3405,-64.36, 
239.6584,0.5302,210.6051,0.3338,-64.81, 
240.1838,0.5207,210.9437,0.3433,-65.26, 
240.7079,0.5275,211.2836,0.3365,-65.70, 
241.2307,0.5180,211.6248,0.3460,-66.13, 
241.7521,0.5248,211.9674,0.3392,-66.56, 
242.2723,0.5154,212.3113,0.3486,-66.98, 
242.7911,0.5222,212.6564,0.3418,-67.39, 
243.3086,0.5128,213.0029,0.3512,-67.80, 
243.8249,0.5197,213.3506,0.3443,-68.20, 
244.3399,0.5104,213.6996,0.3536,-68.60, 
244.8538,0.5173,214.0498,0.3467,-68.99, 
245.3664,0.5079,214.4011,0.3561,-69.37, 
245.8778,0.5149,214.7537,0.3491,-69.75, 
246.3880,0.5056,215.1075,0.3584,-70.13, 
246.8971,0.5126,215.4624,0.3514,-70.50, 
247.4051,0.5033,215.8184,0.3607,-70.86, 
247.9120,0.5104,216.1756,0.3536,-71.22, 
248.4177,0.5011,216.5338,0.3629,-71.57, 
248.9224,0.5082,216.8931,0.3558,-71.91, 
249.4260,0.4990,217.2535,0.3650,-72.26, 
249.9286,0.5061,217.6150,0.3579,-72.59, 
250.4301,0.4970,217.9774,0.3670,-72.93, 
250.9306,0.5041,218.3409,0.3599,-73.25, 
251.4302,0.4950,218.7053,0.3690,-73.58, 
251.9288,0.5022,219.0708,0.3618,-73.89, 
252.4264,0.4931,219.4372,0.3709,-74.21, 
252.9230,0.5003,219.8045,0.3637,-74.52, 
253.4188,0.4912,220.1727,0.3728,-74.82, 
253.9136,0.4985,220.5419,0.3655,-75.12, 
254.4076,0.4894,220.9119,0.3746,-75.42, 
254.9007,0.4967,221.2829,0.3673,-75.71, 
255.3929,0.4877,221.6546,0.3763,-75.99, 
255.8843,0.4950,222.0273,0.3690,-76.28, 
256.3748,0.4861,222.4007,0.3779,-76.56, 
256.8645,0.4934,222.7750,0.3706,-76.83, 
257.3535,0.4845,223.1500,0.3795,-77.10, 
257.8416,0.4918,223.5259,0.3722,-77.37, 
258.3290,0.4829,223.9025,0.3811,-77.64, 
258.8156,0.4903,224.2799,0.3737,-77.90, 
259.3015,0.4814,224.6580,0.3826,-78.16, 
259.7867,0.4889,225.0368,0.3751,-78.41, 
260.2711,0.4800,225.4164,0.3840,-78.66, 
260.7549,0.4875,225.7967,0.3765,-78.91, 
261.2379,0.4786,226.1776,0.3854,-79.15, 
261.7203,0.4861,226.5592,0.3779,-79.39, 
262.2020,0.4773,226.9415,0.3867,-79.63, 
262.6830,0.4848,227.3245,0.3792,-79.86, 
263.1634,0.4760,227.7081,0.3880,-80.09, 
263.6432,0.4835,228.0923,0.3805,-80.32, 
264.1224,0.4748,228.4771,0.3892,-80.55, 
264.6009,0.4823,228.8626,0.3817,-80.77, 
265.0789,0.4736,229.2486,0.3904,-80.99, 
265.5563,0.4812,229.6352,0.3828,-81.21, 
266.0331,0.4724,230.0224,0.3916,-81.42, 
266.5093,0.4800,230.4102,0.3840,-81.63, 
266.9850,0.4713,230.7985,0.3927,-81.84, 
