1.0080
9.1487,0.4287,9.1415,0.4281, 4.20, 
9.5824,0.4388,9.5746,0.4381, 4.20, 
10.0263,0.4489,10.0177,0.4482, 4.20, 
10.4803,0.4591,10.4709,0.4582, 4.20, 
10.9444,0.4692,10.9342,0.4683, 4.19, 
11.4187,0.4793,11.4075,0.4783, 4.19, 
11.9030,0.4894,11.8909,0.4884, 4.19, 
12.3974,0.4995,12.3843,0.4984, 4.19, 
12.9020,0.5096,12.8877,0.5085, 4.18, 
13.4166,0.5197,13.4012,0.5185, 4.18, 
13.9414,0.5298,13.9248,0.5286, 4.18, 
14.4758,0.5389,14.4579,0.5376, 4.18, 
15.0188,0.5470,14.9995,0.5456, 4.17, 
15.5694,0.5541,15.5486,0.5527, 4.17, 
16.1265,0.5602,16.1043,0.5587, 4.17, 
16.6893,0.5653,16.6654,0.5637, 4.16, 
17.2566,0.5694,17.2311,0.5677, 4.16, 
17.8275,0.5724,17.8003,0.5707, 4.15, 
18.4009,0.5745,18.3719,0.5726, 4.15, 
18.9759,0.5755,18.9451,0.5736, 4.15, 
19.5514,0.5755,19.5187,0.5736, 4.14, 
20.1277,0.5770,20.0930,0.5750, 4.14, 
20.7047,0.5770,20.6680,0.5750, 4.13, 
21.2817,0.5771,21.2429,0.5749, 4.13, 
21.8588,0.5771,21.8179,0.5749, 4.12, 
22.4359,0.5771,22.3928,0.5749, 4.12, 
23.0130,0.5771,22.9676,0.5749, 4.11, 
23.5902,0.5772,23.5425,0.5748, 4.10, 
24.1673,0.5772,24.1173,0.5748, 4.10, 
24.7446,0.5772,24.6921,0.5748, 4.09, 
25.3218,0.5773,25.2668,0.5747, 4.09, 
25.8991,0.5773,25.8416,0.5747, 4.08, 
26.4764,0.5773,26.4163,0.5747, 4.08, 
27.0537,0.5773,26.9909,0.5747, 4.07, 
27.6311,0.5774,27.5656,0.5746, 4.06, 
28.2085,0.5774,28.1402,0.5746, 4.06, 
28.7859,0.5774,28.7148,0.5746, 4.05, 
29.3633,0.5775,29.2893,0.5745, 4.04, 
29.9408,0.5775,29.8638,0.5745, 4.04, 
30.5183,0.5775,30.4383,0.5745, 4.03, 
31.0958,0.5776,31.0128,0.5744, 4.02, 
31.6734,0.5776,31.5872,0.5744, 4.01, 
32.2510,0.5776,32.1616,0.5744, 4.01, 
32.8286,0.5776,32.7360,0.5744, 4.00, 
33.4063,0.5777,33.3103,0.5743, 3.99, 
33.9840,0.5777,33.8847,0.5743, 3.98, 
34.5617,0.5777,34.4589,0.5743, 3.97, 
35.1394,0.5778,35.0332,0.5742, 3.97, 
35.7172,0.5778,35.6074,0.5742, 3.96, 
36.2950,0.5778,36.1816,0.5742, 3.95, 
36.8729,0.5779,36.7558,0.5741, 3.94, 
37.4507,0.5779,37.3299,0.5741, 3.93, 
38.0286,0.5779,37.9040,0.5741, 3.92, 
38.6065,0.5779,38.4781,0.5741, 3.91, 
39.1845,0.5780,39.0521,0.5740, 3.90, 
39.7625,0.5780,39.6261,0.5740, 3.89, 
40.3405,0.5780,40.2001,0.5740, 3.88, 
40.9186,0.5781,40.7741,0.5739, 3.87, 
41.4966,0.5781,41.3480,0.5739, 3.86, 
42.0747,0.5781,41.9219,0.5739, 3.85, 
42.6529,0.5782,42.4958,0.5738, 3.84, 
43.2311,0.5782,43.0696,0.5738, 3.83, 
43.8093,0.5782,43.6434,0.5738, 3.82, 
44.3875,0.5782,44.2171,0.5738, 3.81, 
44.9658,0.5783,44.7909,0.5737, 3.80, 
45.5441,0.5783,45.3646,0.5737, 3.79, 
46.1224,0.5783,45.9383,0.5737, 3.78, 
46.7007,0.5784,46.5119,0.5736, 3.77, 
47.2791,0.5784,47.0855,0.5736, 3.76, 
47.8575,0.5784,47.6591,0.5736, 3.75, 
48.4360,0.5785,48.2326,0.5735, 3.73, 
49.0145,0.5785,48.8062,0.5735, 3.72, 
49.5930,0.5785,49.3796,0.5735, 3.71, 
50.1715,0.5786,49.9531,0.5734, 3.70, 
50.7501,0.5786,50.5265,0.5734, 3.68, 
51.3287,0.5786,51.0999,0.5734, 3.67, 
51.9074,0.5787,51.6733,0.5733, 3.66, 
52.4860,0.5787,52.2466,0.5733, 3.65, 
53.0648,0.5787,52.8199,0.5733, 3.63, 
53.6435,0.5788,53.3931,0.5732, 3.62, 
54.2223,0.5788,53.9664,0.5732, 3.61, 
54.8011,0.5788,54.5396,0.5732, 3.59, 
55.3799,0.5789,55.1127,0.5731, 3.58, 
55.9588,0.5789,55.6859,0.5731, 3.57, 
56.5377,0.5789,56.2590,0.5731, 3.55, 
57.1166,0.5790,56.8320,0.5730, 3.54, 
57.6956,0.5790,57.4051,0.5730, 3.53, 
58.2746,0.5790,57.9781,0.5730, 3.51, 
58.8536,0.5790,58.5510,0.5730, 3.50, 
59.4327,0.5791,59.1240,0.5729, 3.48, 
60.0118,0.5791,59.6969,0.5729, 3.47, 
60.5909,0.5791,60.2697,0.5729, 3.45, 
61.1701,0.5792,60.8426,0.5728, 3.44, 
61.7493,0.5792,61.4154,0.5728, 3.42, 
62.3285,0.5793,61.9881,0.5727, 3.41, 
62.9078,0.5793,62.5609,0.5727, 3.39, 
63.4871,0.5793,63.1336,0.5727, 3.37, 
64.0664,0.5794,63.7062,0.5726, 3.36, 
64.6458,0.5794,64.2789,0.5726, 3.34, 
65.2252,0.5794,64.8515,0.5726, 3.33, 
65.8046,0.5795,65.4240,0.5725, 3.31, 
66.3841,0.5795,65.9966,0.5725, 3.29, 
66.9636,0.5795,66.5690,0.5725, 3.28, 
67.5431,0.5796,67.1415,0.5724, 3.26, 
68.1227,0.5796,67.7139,0.5724, 3.24, 
68.7023,0.5796,68.2863,0.5724, 3.23, 
69.2820,0.5797,68.8587,0.5723, 3.21, 
69.8617,0.5797,69.4310,0.5723, 3.19, 
70.4414,0.5797,70.0033,0.5723, 3.17, 
71.0211,0.5798,70.5755,0.5722, 3.15, 
71.6009,0.5798,71.1477,0.5722, 3.14, 
72.1807,0.5798,71.7199,0.5722, 3.12, 
72.7606,0.5799,72.2920,0.5721, 3.10, 
73.3405,0.5799,72.8642,0.5721, 3.08, 
73.9204,0.5799,73.4362,0.5721, 3.06, 
74.5004,0.5800,74.0083,0.5720, 3.04, 
75.0804,0.5800,74.5803,0.5720, 3.02, 
75.6604,0.5801,75.1522,0.5719, 3.01, 
76.2405,0.5801,75.7241,0.5719, 2.99, 
76.8206,0.5801,76.2960,0.5719, 2.97, 
77.4008,0.5802,76.8679,0.5718, 2.95, 
77.9810,0.5802,77.4397,0.5718, 2.93, 
78.5612,0.5802,78.0115,0.5718, 2.91, 
79.1414,0.5803,78.5832,0.5717, 2.89, 
79.7217,0.5803,79.1549,0.5717, 2.87, 
80.3021,0.5804,79.7266,0.5716, 2.84, 
80.8825,0.5804,80.2982,0.5716, 2.82, 
81.4629,0.5804,80.8698,0.5716, 2.80, 
82.0433,0.5805,81.4413,0.5715, 2.78, 
82.6238,0.5805,82.0128,0.5715, 2.76, 
83.2043,0.5805,82.5843,0.5715, 2.74, 
83.7849,0.5806,83.1557,0.5714, 2.72, 
84.3655,0.5806,83.7271,0.5714, 2.69, 
84.9462,0.5807,84.2985,0.5713, 2.67, 
85.5268,0.5807,84.8698,0.5713, 2.65, 
86.1076,0.5807,85.4411,0.5713, 2.63, 
86.6883,0.5808,86.0123,0.5712, 2.60, 
87.2691,0.5808,86.5835,0.5712, 2.58, 
87.8500,0.5809,87.1547,0.5711, 2.56, 
88.4309,0.5809,87.7258,0.5711, 2.54, 
89.0118,0.5809,88.2969,0.5711, 2.51, 
89.5927,0.5810,88.8679,0.5710, 2.49, 
90.1737,0.5810,89.4389,0.5710, 2.46, 
90.7548,0.5811,90.0098,0.5709, 2.44, 
91.3359,0.5811,90.5808,0.5709, 2.42, 
91.9170,0.5811,91.1516,0.5709, 2.39, 
92.4982,0.5812,91.7225,0.5708, 2.37, 
93.0794,0.5812,92.2933,0.5708, 2.34, 
93.6606,0.5813,92.8640,0.5707, 2.32, 
94.2419,0.5813,93.4347,0.5707, 2.29, 
94.8233,0.5814,94.0054,0.5706, 2.27, 
95.4046,0.5814,94.5760,0.5706, 2.24, 
95.9860,0.5814,95.1466,0.5706, 2.21, 
96.5675,0.5815,95.7171,0.5705, 2.19, 
97.1490,0.5815,96.2876,0.5705, 2.16, 
97.7306,0.5816,96.8581,0.5704, 2.14, 
98.3122,0.5816,97.4285,0.5704, 2.11, 
98.8938,0.5817,97.9989,0.5703, 2.08, 
99.4755,0.5817,98.5692,0.5703, 2.06, 
100.0572,0.5817,99.1395,0.5703, 2.03, 
100.6389,0.5818,99.7097,0.5702, 2.00, 
101.2208,0.5818,100.2799,0.5702, 1.97, 
101.8026,0.5819,100.8500,0.5701, 1.94, 
102.3845,0.5819,101.4201,0.5701, 1.92, 
102.9665,0.5820,101.9902,0.5700, 1.89, 
103.5484,0.5820,102.5602,0.5700, 1.86, 
104.1305,0.5821,103.1302,0.5699, 1.83, 
104.7126,0.5821,103.7001,0.5699, 1.80, 
105.2947,0.5821,104.2700,0.5699, 1.77, 
105.8769,0.5822,104.8398,0.5698, 1.74, 
106.4591,0.5822,105.4096,0.5698, 1.71, 
107.0413,0.5823,105.9793,0.5697, 1.68, 
107.6237,0.5823,106.5490,0.5697, 1.65, 
108.2060,0.5824,107.1186,0.5696, 1.62, 
108.7884,0.5824,107.6882,0.5696, 1.59, 
109.3709,0.5825,108.2578,0.5695, 1.56, 
109.9534,0.5825,108.8273,0.5695, 1.53, 
110.5359,0.5826,109.3967,0.5694, 1.50, 
111.1185,0.5826,109.9661,0.5694, 1.47, 
111.7012,0.5827,110.5355,0.5693, 1.44, 
112.2839,0.5827,111.1048,0.5693, 1.40, 
112.8666,0.5828,111.6740,0.5692, 1.37, 
113.4494,0.5828,112.2432,0.5692, 1.34, 
114.0323,0.5829,112.8124,0.5691, 1.31, 
114.6152,0.5829,113.3815,0.5691, 1.27, 
115.1981,0.5830,113.9505,0.5690, 1.24, 
115.7811,0.5830,114.5195,0.5690, 1.21, 
116.3642,0.5831,115.0885,0.5689, 1.17, 
116.9474,0.5833,115.6573,0.5687, 1.14, 
117.5309,0.5837,116.2257,0.5683, 1.10, 
118.1148,0.5840,116.7939,0.5680, 1.07, 
118.6990,0.5844,117.3617,0.5676, 1.03, 
119.2835,0.5847,117.9291,0.5673, 0.99, 
119.8684,0.5851,118.4962,0.5669, 0.94, 
120.4537,0.5854,119.0630,0.5666, 0.90, 
121.0393,0.5858,119.6293,0.5662, 0.85, 
121.6252,0.5861,120.1954,0.5659, 0.81, 
122.2116,0.5865,120.7611,0.5655, 0.76, 
122.7982,0.5868,121.3264,0.5652, 0.71, 
123.3853,0.5873,121.8914,0.5647, 0.65, 
123.9727,0.5875,122.4560,0.5645, 0.60, 
124.5604,0.5880,123.0202,0.5640, 0.54, 
125.1486,0.5883,123.5841,0.5637, 0.48, 
125.7371,0.5887,124.1476,0.5633, 0.42, 
126.3260,0.5890,124.7107,0.5630, 0.36, 
126.9153,0.5895,125.2734,0.5625, 0.30, 
127.5049,0.5898,125.8357,0.5622, 0.23, 
128.0950,0.5903,126.3977,0.5617, 0.17, 
128.6854,0.5906,126.9592,0.5614, 0.10, 
129.2762,0.5911,127.5204,0.5609, 0.03, 
129.8675,0.5914,128.0812,0.5606,-0.05, 
130.4591,0.5919,128.6415,0.5601,-0.12, 
131.0512,0.5922,129.2015,0.5598,-0.20, 
131.6437,0.5927,129.7610,0.5593,-0.28, 
132.2365,0.5931,130.3201,0.5589,-0.36, 
132.8299,0.5936,130.8788,0.5584,-0.44, 
133.4236,0.5939,131.4370,0.5581,-0.52, 
134.0178,0.5944,131.9949,0.5576,-0.61, 
134.6124,0.5948,132.5523,0.5572,-0.70, 
135.2074,0.5953,133.1092,0.5567,-0.79, 
135.8030,0.5957,133.6657,0.5563,-0.88, 
136.3989,0.5962,134.2217,0.5558,-0.98, 
136.9953,0.5966,134.7773,0.5554,-1.08, 
137.5922,0.5972,135.3324,0.5548,-1.18, 
138.1896,0.5976,135.8871,0.5544,-1.28, 
138.7874,0.5981,136.4412,0.5539,-1.38, 
139.3858,0.5985,136.9949,0.5535,-1.49, 
139.9846,0.5991,137.5481,0.5529,-1.60, 
140.5839,0.5995,138.1008,0.5525,-1.71, 
141.1837,0.6001,138.6529,0.5519,-1.82, 
141.7840,0.6005,139.2046,0.5515,-1.94, 
142.3849,0.6012,139.7557,0.5508,-2.06, 
142.9863,0.6016,140.3064,0.5504,-2.18, 
143.5882,0.6022,140.8564,0.5498,-2.30, 
144.1906,0.6027,141.4060,0.5493,-2.43, 
144.7937,0.6033,141.9550,0.5487,-2.56, 
145.3972,0.6038,142.5034,0.5482,-2.69, 
146.0014,0.6045,143.0513,0.5475,-2.82, 
146.6061,0.6050,143.5986,0.5470,-2.96, 
147.2114,0.6056,144.1453,0.5464,-3.10, 
147.8172,0.6061,144.6914,0.5459,-3.24, 
148.4237,0.6068,145.2369,0.5452,-3.39, 
149.0308,0.6074,145.7818,0.5446,-3.54, 
149.6385,0.6081,146.3261,0.5439,-3.69, 
150.2469,0.6086,146.8697,0.5434,-3.84, 
150.8559,0.6094,147.4127,0.5426,-4.00, 
151.4655,0.6099,147.9551,0.5421,-4.16, 
152.0759,0.6107,148.4968,0.5413,-4.33, 
152.6868,0.6113,149.0378,0.5407,-4.49, 
153.2985,0.6121,149.5781,0.5399,-4.66, 
153.9109,0.6127,150.1178,0.5393,-4.84, 
154.5239,0.6135,150.6567,0.5385,-5.01, 
155.1377,0.6141,151.1949,0.5379,-5.19, 
155.7523,0.6149,151.7324,0.5371,-5.38, 
156.3675,0.6156,152.2691,0.5364,-5.57, 
156.9836,0.6165,152.8051,0.5355,-5.76, 
157.6004,0.6171,153.3403,0.5349,-5.95, 
158.2180,0.6180,153.8747,0.5340,-6.15, 
158.8364,0.6187,154.4083,0.5333,-6.35, 
159.4556,0.6197,154.9411,0.5323,-6.56, 
160.0756,0.6204,155.4731,0.5316,-6.77, 
160.6964,0.6213,156.0042,0.5307,-6.98, 
161.3182,0.6221,156.5345,0.5299,-7.20, 
161.9408,0.6231,157.0639,0.5289,-7.42, 
162.5643,0.6239,157.5924,0.5281,-7.65, 
163.1886,0.6249,158.1200,0.5271,-7.88, 
163.8140,0.6257,158.6467,0.5263,-8.12, 
164.4402,0.6268,159.1724,0.5252,-8.36, 
165.0674,0.6276,159.6972,0.5244,-8.60, 
165.6956,0.6287,160.2211,0.5233,-8.85, 
166.3247,0.6296,160.7439,0.5224,-9.10, 
166.9549,0.6307,161.2658,0.5213,-9.36, 
167.5861,0.6317,161.7866,0.5203,-9.63, 
168.2183,0.6328,162.3063,0.5192,-9.89, 
168.8516,0.6338,162.8250,0.5182,-10.17, 
169.4860,0.6350,163.3427,0.5170,-10.45, 
170.1214,0.6360,163.8592,0.5160,-10.73, 
170.7580,0.6372,164.3746,0.5148,-11.02, 
171.3958,0.6383,164.8889,0.5137,-11.32, 
172.0347,0.6395,165.4020,0.5125,-11.62, 
172.6747,0.6406,165.9139,0.5114,-11.92, 
173.3160,0.6419,166.4246,0.5101,-12.23, 
173.9585,0.6431,166.9341,0.5089,-12.55, 
174.6023,0.6444,167.4424,0.5076,-12.87, 
175.2473,0.6456,167.9494,0.5064,-13.20, 
175.8936,0.6470,168.4551,0.5050,-13.54, 
176.5412,0.6482,168.9594,0.5038,-13.88, 
177.1901,0.6497,169.4625,0.5023,-14.23, 
177.8404,0.6509,169.9642,0.5011,-14.58, 
178.4921,0.6524,170.4645,0.4996,-14.95, 
179.1452,0.6537,170.9635,0.4983,-15.31, 
179.7997,0.6553,171.4610,0.4967,-15.69, 
180.4556,0.6566,171.9570,0.4954,-16.07, 
181.1130,0.6582,172.4516,0.4938,-16.46, 
181.7719,0.6596,172.9448,0.4924,-16.85, 
182.4323,0.6612,173.4364,0.4908,-17.26, 
183.0942,0.6626,173.9264,0.4894,-17.67, 
183.7577,0.6643,174.4150,0.4877,-18.09, 
184.4227,0.6658,174.9019,0.4862,-18.51, 
185.0893,0.6675,175.3873,0.4845,-18.94, 
185.7576,0.6690,175.8711,0.4830,-19.38, 
186.4275,0.6707,176.3532,0.4813,-19.83, 
187.0990,0.6723,176.8337,0.4797,-20.29, 
187.7722,0.6741,177.3125,0.4779,-20.75, 
188.4471,0.6757,177.7896,0.4763,-21.22, 
189.1236,0.6775,178.2650,0.4745,-21.70, 
189.8019,0.6791,178.7387,0.4729,-22.19, 
190.4819,0.6809,179.2107,0.4711,-22.69, 
191.1637,0.6826,179.6810,0.4694,-23.19, 
191.8472,0.6844,180.1495,0.4676,-23.71, 
192.5324,0.6861,180.6162,0.4659,-24.23, 
193.2195,0.6880,181.0812,0.4640,-24.76, 
193.9083,0.6896,181.5444,0.4624,-25.30, 
194.5988,0.6915,182.0058,0.4605,-25.84, 
195.2912,0.6932,182.4654,0.4588,-26.40, 
195.9853,0.6951,182.9233,0.4569,-26.96, 
196.6812,0.6967,183.3794,0.4553,-27.54, 
197.3789,0.6986,183.8337,0.4534,-28.12, 
198.0783,0.7003,184.2863,0.4517,-28.71, 
198.7795,0.7021,184.7371,0.4499,-29.31, 
199.4824,0.7037,185.1862,0.4483,-29.91, 
200.1871,0.7055,185.6336,0.4465,-30.53, 
200.8934,0.7071,186.0792,0.4449,-31.15, 
201.6014,0.7089,186.5232,0.4431,-31.78, 
202.3111,0.7104,186.9655,0.4416,-32.42, 
203.0224,0.7121,187.4063,0.4399,-33.06, 
203.7353,0.7136,187.8454,0.4384,-33.72, 
204.4497,0.7152,188.2830,0.4368,-34.38, 
205.1656,0.7166,188.7190,0.4354,-35.04, 
205.8830,0.7182,189.1536,0.4338,-35.72, 
206.6018,0.7195,189.5868,0.4325,-36.40, 
207.3220,0.7209,190.0186,0.4311,-37.09, 
208.0435,0.7221,190.4491,0.4299,-37.78, 
208.7663,0.7234,190.8784,0.4286,-38.49, 
209.4902,0.7245,191.3064,0.4275,-39.19, 
210.2153,0.7257,191.7334,0.4263,-39.90, 
210.9414,0.7266,192.1592,0.4254,-40.62, 
211.6685,0.7276,192.5841,0.4244,-41.34, 
212.3965,0.7284,193.0081,0.4236,-42.07, 
213.1254,0.7293,193.4312,0.4227,-42.80, 
213.8550,0.7299,193.8536,0.4221,-43.53, 
214.5853,0.7306,194.2754,0.4214,-44.27, 
215.3162,0.7311,194.6965,0.4209,-45.01, 
216.0475,0.7316,195.1171,0.4204,-45.75, 
216.7793,0.7319,195.5373,0.4201,-46.49, 
217.5114,0.7323,195.9572,0.4197,-47.24, 
218.2437,0.7324,196.3769,0.4196,-47.98, 
218.9762,0.7326,196.7964,0.4194,-48.73, 
219.7087,0.7325,197.2159,0.4195,-49.48, 
220.4412,0.7325,197.6354,0.4195,-50.23, 
221.1736,0.7322,198.0551,0.4198,-50.97, 
221.9057,0.7320,198.4749,0.4200,-51.72, 
222.6375,0.7316,198.8951,0.4204,-52.46, 
223.3674,0.7281,199.3172,0.4239,-53.20, 
224.0946,0.7263,199.7420,0.4257,-53.92, 
224.8191,0.7228,200.1695,0.4292,-54.63, 
225.5410,0.7210,200.5996,0.4310,-55.32, 
226.2603,0.7175,201.0324,0.4345,-56.01, 
226.9769,0.7157,201.4678,0.4363,-56.68, 
227.6909,0.7123,201.9058,0.4397,-57.34, 
228.4023,0.7105,202.3463,0.4415,-57.99, 
229.1112,0.7072,202.7895,0.4448,-58.62, 
229.8175,0.7055,203.2352,0.4465,-59.24, 
230.5213,0.7022,203.6833,0.4498,-59.85, 
231.2226,0.7005,204.1340,0.4515,-60.45, 
231.9215,0.6973,204.5871,0.4547,-61.04, 
232.6181,0.6957,205.0426,0.4563,-61.61, 
233.3122,0.6925,205.5004,0.4595,-62.18, 
234.0040,0.6911,205.9606,0.4609,-62.73, 
234.6935,0.6880,206.4231,0.4640,-63.27, 
235.3808,0.6866,206.8878,0.4654,-63.80, 
236.0659,0.6836,207.3548,0.4684,-64.32, 
236.7488,0.6823,207.8239,0.4697,-64.83, 
237.4296,0.6793,208.2951,0.4727,-65.33, 
238.1083,0.6781,208.7684,0.4739,-65.82, 
238.7849,0.6752,209.2437,0.4768,-66.31, 
239.4596,0.6741,209.7210,0.4779,-66.78, 
240.1323,0.6713,210.2003,0.4807,-67.24, 
240.8031,0.6703,210.6815,0.4817,-67.69, 
241.4720,0.6676,211.1646,0.4844,-68.13, 
242.1391,0.6666,211.6495,0.4854,-68.57, 
242.8044,0.6640,212.1363,0.4880,-69.00, 
243.4679,0.6631,212.6247,0.4889,-69.41, 
244.1297,0.6606,213.1149,0.4914,-69.82, 
244.7899,0.6597,213.6068,0.4923,-70.23, 
245.4484,0.6573,214.1003,0.4947,-70.62, 
246.1053,0.6565,214.5954,0.4955,-71.01, 
246.7606,0.6541,215.0920,0.4979,-71.38, 
247.4144,0.6535,215.5902,0.4985,-71.76, 
248.0667,0.6511,216.0899,0.5009,-72.12, 
248.7175,0.6505,216.5911,0.5015,-72.48, 
249.3670,0.6483,217.0937,0.5037,-72.83, 
250.0150,0.6477,217.5977,0.5043,-73.17, 
250.6616,0.6456,218.1030,0.5064,-73.51, 
251.3070,0.6451,218.6097,0.5069,-73.84, 
251.9510,0.6430,219.1177,0.5090,-74.16, 
252.5937,0.6425,219.6269,0.5095,-74.48, 
253.2352,0.6405,220.1374,0.5115,-74.80, 
253.8755,0.6401,220.6491,0.5119,-75.10, 
254.5146,0.6381,221.1620,0.5139,-75.40, 
255.1526,0.6378,221.6760,0.5142,-75.70, 
255.7894,0.6358,222.1912,0.5162,-75.99, 
256.4251,0.6356,222.7075,0.5164,-76.28, 
257.0597,0.6337,223.2249,0.5183,-76.56, 
257.6933,0.6335,223.7433,0.5185,-76.83, 
258.3258,0.6316,224.2628,0.5204,-77.10, 
258.9574,0.6314,224.7833,0.5206,-77.37, 
259.5879,0.6296,225.3048,0.5224,-77.63, 
260.2175,0.6295,225.8272,0.5225,-77.88, 
260.8461,0.6277,226.3506,0.5243,-78.13, 
261.4738,0.6276,226.8749,0.5244,-78.38, 
262.1005,0.6259,227.4001,0.5261,-78.62, 
262.7264,0.6259,227.9262,0.5261,-78.86, 
263.3515,0.6242,228.4532,0.5278,-79.09, 
263.9756,0.6242,228.9810,0.5278,-79.32, 
264.5990,0.6225,229.5096,0.5295,-79.55, 
265.2215,0.6226,230.0391,0.5294,-79.77, 
265.8433,0.6209,230.5694,0.5311,-79.99, 
266.4642,0.6210,231.1004,0.5310,-80.21, 
267.0844,0.6194,231.6322,0.5326,-80.42, 
267.7039,0.6195,232.1648,0.5325,-80.62, 
268.3226,0.6179,232.6981,0.5341,-80.83, 
268.9406,0.6181,233.2321,0.5339,-81.03, 
269.5579,0.6165,233.7668,0.5355,-81.23, 
270.1745,0.6167,234.3022,0.5353,-81.42, 
270.7904,0.6152,234.8383,0.5368,-81.61, 
271.4056,0.6153,235.3750,0.5367,-81.80, 
272.0203,0.6139,235.9124,0.5381,-81.98, 
272.6342,0.6141,236.4504,0.5379,-82.16, 
273.2476,0.6126,236.9891,0.5394,-82.34, 
273.8603,0.6128,237.5283,0.5392,-82.52, 
274.4724,0.6114,238.0682,0.5406,-82.69, 
275.0839,0.6117,238.6087,0.5403,-82.86, 
275.6949,0.6102,239.1497,0.5418,-83.03, 
276.3053,0.6105,239.6914,0.5415,-83.19, 
276.9151,0.6091,240.2336,0.5429,-83.35, 
277.5244,0.6094,240.7763,0.5426,-83.51, 
278.1331,0.6080,241.3196,0.5440,-83.67, 
278.7413,0.6083,241.8634,0.5437,-83.82, 
279.3489,0.6070,242.4077,0.5450,-83.97, 
279.9561,0.6073,242.9526,0.5447,-84.12, 
280.5627,0.6060,243.4979,0.5460,-84.27, 
281.1689,0.6063,244.0438,0.5457,-84.41, 
281.7745,0.6050,244.5901,0.5470,-84.55, 
282.3797,0.6054,245.1369,0.5466,-84.69, 
282.9844,0.6040,245.6842,0.5480,-84.83, 
283.5886,0.6044,246.2320,0.5476,-84.96, 
284.1924,0.6031,246.7802,0.5489,-85.10, 
284.7957,0.6035,247.3289,0.5485,-85.23, 
285.3986,0.6022,247.8780,0.5498,-85.35, 
286.0010,0.6026,248.4276,0.5494,-85.48, 
286.6030,0.6014,248.9776,0.5506,-85.61, 
287.2046,0.6018,249.5280,0.5502,-85.73, 
287.8058,0.6005,250.0789,0.5515,-85.85, 
288.4065,0.6009,250.6301,0.5511,-85.97, 
289.0068,0.5997,251.1818,0.5523,-86.08, 
289.6067,0.6001,251.7339,0.5519,-86.20, 
290.2062,0.5989,252.2864,0.5531,-86.31, 
290.8054,0.5993,252.8393,0.5527,-86.42, 
291.4041,0.5981,253.3925,0.5539,-86.53, 
292.0024,0.5986,253.9462,0.5534,-86.63, 
292.6004,0.5974,254.5002,0.5546,-86.74, 
293.1980,0.5978,255.0547,0.5542,-86.84, 
293.7952,0.5966,255.6094,0.5554,-86.94, 
294.3920,0.5971,256.1646,0.5549,-87.04, 
294.9885,0.5959,256.7201,0.5561,-87.14, 
295.5846,0.5964,257.2760,0.5556,-87.24, 
296.1804,0.5952,257.8323,0.5568,-87.33, 
296.7758,0.5956,258.3889,0.5564,-87.42, 
297.3708,0.5945,258.9458,0.5575,-87.51, 
297.9655,0.5949,259.5031,0.5571,-87.60, 
