1.4400
9.8014,0.5253,7.9106,0.3387,-2.15, 
10.3290,0.5300,8.2470,0.3340,-2.59, 
10.8614,0.5347,8.5786,0.3293,-3.05, 
11.3985,0.5395,8.9055,0.3245,-3.53, 
11.9403,0.5442,9.2277,0.3198,-4.03, 
12.4869,0.5489,9.5451,0.3151,-4.56, 
13.0380,0.5535,9.8580,0.3105,-5.11, 
13.5939,0.5582,10.1661,0.3058,-5.67, 
14.1544,0.5628,10.4696,0.3012,-6.26, 
14.7194,0.5673,10.7686,0.2967,-6.87, 
15.2890,0.5718,11.0630,0.2922,-7.50, 
15.8631,0.5763,11.3529,0.2877,-8.15, 
16.4415,0.5806,11.6385,0.2834,-8.83, 
17.0243,0.5849,11.9197,0.2791,-9.52, 
17.6113,0.5891,12.1967,0.2749,-10.23, 
18.2024,0.5931,12.4696,0.2709,-10.96, 
18.7975,0.5970,12.7385,0.2670,-11.70, 
19.3964,0.6008,13.0036,0.2632,-12.47, 
19.9991,0.6044,13.2649,0.2596,-13.25, 
20.6052,0.6079,13.5228,0.2561,-14.05, 
21.2148,0.6112,13.7772,0.2528,-14.86, 
21.8275,0.6142,14.0285,0.2498,-15.69, 
22.4431,0.6171,14.2769,0.2469,-16.53, 
23.0615,0.6197,14.5225,0.2443,-17.39, 
23.6825,0.6222,14.7655,0.2418,-18.25, 
24.3057,0.6243,15.0063,0.2397,-19.13, 
24.9310,0.6263,15.2450,0.2377,-20.02, 
25.5581,0.6279,15.4819,0.2361,-20.91, 
26.1867,0.6293,15.7173,0.2347,-21.81, 
26.8166,0.6305,15.9514,0.2335,-22.72, 
27.4476,0.6313,16.1844,0.2327,-23.63, 
28.0792,0.6320,16.4168,0.2320,-24.55, 
28.7113,0.6323,16.6487,0.2317,-25.46, 
29.3437,0.6324,16.8803,0.2316,-26.38, 
29.9759,0.6322,17.1121,0.2318,-27.30, 
30.6079,0.6317,17.3441,0.2323,-28.22, 
31.2393,0.6311,17.5767,0.2329,-29.13, 
31.8699,0.6302,17.8101,0.2338,-30.04, 
32.4995,0.6290,18.0445,0.2350,-30.95, 
33.1278,0.6276,18.2802,0.2364,-31.85, 
33.7547,0.6261,18.5173,0.2379,-32.74, 
34.3799,0.6243,18.7561,0.2397,-33.62, 
35.0033,0.6224,18.9967,0.2416,-34.50, 
35.6246,0.6203,19.2394,0.2437,-35.37, 
36.2438,0.6181,19.4842,0.2459,-36.23, 
36.8607,0.6157,19.7313,0.2483,-37.08, 
37.4752,0.6132,19.9808,0.2508,-37.91, 
38.0871,0.6106,20.2329,0.2534,-38.74, 
38.6963,0.6079,20.4877,0.2561,-39.55, 
39.3028,0.6051,20.7452,0.2589,-40.35, 
39.9065,0.6023,21.0055,0.2617,-41.14, 
40.5074,0.5994,21.2686,0.2646,-41.91, 
41.1053,0.5965,21.5347,0.2675,-42.67, 
41.7003,0.5935,21.8037,0.2705,-43.42, 
42.2923,0.5905,22.0757,0.2735,-44.15, 
42.8812,0.5875,22.3508,0.2765,-44.87, 
43.4631,0.5762,22.6329,0.2878,-45.56, 
44.0366,0.5708,22.9234,0.2932,-46.20, 
44.6023,0.5605,23.2217,0.3035,-46.82, 
45.1605,0.5560,23.5275,0.3080,-47.40, 
45.7117,0.5464,23.8403,0.3176,-47.94, 
46.2563,0.5427,24.1597,0.3213,-48.46, 
46.7946,0.5339,24.4854,0.3301,-48.95, 
47.3269,0.5308,24.8171,0.3332,-49.41, 
47.8536,0.5226,25.1544,0.3414,-49.84, 
48.3749,0.5201,25.4971,0.3439,-50.25, 
48.8912,0.5124,25.8448,0.3516,-50.64, 
49.4026,0.5104,26.1974,0.3536,-51.00, 
49.9094,0.5032,26.5546,0.3608,-51.34, 
50.4118,0.5016,26.9162,0.3624,-51.66, 
50.9100,0.4948,27.2820,0.3692,-51.97, 
51.4043,0.4937,27.6517,0.3703,-52.25, 
51.8947,0.4872,28.0253,0.3768,-52.52, 
52.3815,0.4863,28.4025,0.3777,-52.77, 
52.8648,0.4802,28.7832,0.3838,-53.01, 
53.3447,0.4796,29.1673,0.3844,-53.23, 
53.8214,0.4738,29.5546,0.3902,-53.43, 
54.2950,0.4735,29.9450,0.3905,-53.62, 
54.7657,0.4678,30.3383,0.3962,-53.80, 
55.2334,0.4677,30.7346,0.3963,-53.96, 
55.6984,0.4623,31.1336,0.4017,-54.12, 
56.1608,0.4624,31.5352,0.4016,-54.25, 
56.6205,0.4571,31.9395,0.4069,-54.38, 
57.0778,0.4574,32.3462,0.4066,-54.50, 
57.5326,0.4523,32.7554,0.4117,-54.60, 
57.9851,0.4527,33.1669,0.4113,-54.70, 
58.4353,0.4477,33.5807,0.4163,-54.78, 
58.8833,0.4482,33.9967,0.4158,-54.85, 
59.3291,0.4434,34.4149,0.4206,-54.92, 
59.7728,0.4440,34.8352,0.4200,-54.97, 
60.2145,0.4393,35.2575,0.4247,-55.01, 
60.6542,0.4400,35.6818,0.4240,-55.05, 
61.0919,0.4354,36.1081,0.4286,-55.08, 
61.5277,0.4362,36.5363,0.4278,-55.09, 
61.9616,0.4316,36.9664,0.4324,-55.10, 
62.3936,0.4325,37.3984,0.4315,-55.10, 
62.8239,0.4280,37.8321,0.4360,-55.09, 
63.2524,0.4289,38.2676,0.4351,-55.08, 
63.6791,0.4245,38.7049,0.4395,-55.05, 
64.1041,0.4255,39.1439,0.4385,-55.02, 
64.5274,0.4211,39.5846,0.4429,-54.98, 
64.9490,0.4221,40.0270,0.4419,-54.93, 
65.3689,0.4178,40.4711,0.4462,-54.88, 
65.7872,0.4188,40.9168,0.4452,-54.82, 
66.2039,0.4145,41.3641,0.4495,-54.75, 
66.6190,0.4156,41.8130,0.4484,-54.67, 
67.0324,0.4113,42.2636,0.4527,-54.58, 
67.4443,0.4124,42.7157,0.4516,-54.49, 
67.8545,0.4081,43.1695,0.4559,-54.39, 
68.2632,0.4093,43.6248,0.4547,-54.28, 
68.6704,0.4050,44.0816,0.4590,-54.17, 
69.0759,0.4061,44.5401,0.4579,-54.05, 
69.4799,0.4019,45.0001,0.4621,-53.92, 
69.8824,0.4030,45.4616,0.4610,-53.78, 
70.2832,0.3988,45.9248,0.4652,-53.64, 
70.6826,0.3999,46.3894,0.4641,-53.49, 
71.0803,0.3956,46.8557,0.4684,-53.34, 
71.4766,0.3968,47.3234,0.4672,-53.17, 
71.8712,0.3925,47.7928,0.4715,-53.00, 
72.2643,0.3936,48.2637,0.4704,-52.82, 
72.6558,0.3894,48.7362,0.4746,-52.64, 
73.0457,0.3905,49.2103,0.4735,-52.44, 
73.4340,0.3862,49.6860,0.4778,-52.24, 
73.8208,0.3873,50.1632,0.4767,-52.04, 
74.2059,0.3830,50.6421,0.4810,-51.82, 
74.5894,0.3841,51.1226,0.4799,-51.60, 
74.9713,0.3797,51.6047,0.4843,-51.37, 
75.3515,0.3808,52.0885,0.4832,-51.13, 
75.7301,0.3764,52.5739,0.4876,-50.89, 
76.1071,0.3775,53.0609,0.4865,-50.63, 
76.4823,0.3731,53.5497,0.4909,-50.37, 
76.8559,0.3741,54.0401,0.4899,-50.11, 
77.2277,0.3696,54.5323,0.4944,-49.83, 
77.5979,0.3706,55.0261,0.4934,-49.55, 
77.9663,0.3662,55.5217,0.4978,-49.26, 
78.3329,0.3671,56.0191,0.4969,-48.96, 
78.6977,0.3626,56.5183,0.5014,-48.65, 
79.0608,0.3635,57.0192,0.5005,-48.33, 
79.4220,0.3590,57.5220,0.5050,-48.01, 
79.7815,0.3599,58.0265,0.5041,-47.68, 
80.1390,0.3553,58.5330,0.5087,-47.33, 
80.4947,0.3561,59.0413,0.5079,-46.98, 
80.8485,0.3515,59.5515,0.5125,-46.63, 
81.2004,0.3523,60.0636,0.5117,-46.26, 
81.5504,0.3477,60.5776,0.5163,-45.88, 
81.8984,0.3484,61.0936,0.5156,-45.50, 
82.2445,0.3437,61.6115,0.5203,-45.10, 
82.5886,0.3444,62.1314,0.5196,-44.70, 
82.9307,0.3397,62.6533,0.5243,-44.29, 
83.2707,0.3404,63.1773,0.5236,-43.87, 
83.6087,0.3356,63.7033,0.5284,-43.44, 
83.9447,0.3363,64.2313,0.5277,-43.00, 
84.2786,0.3315,64.7614,0.5325,-42.55, 
84.6104,0.3321,65.2936,0.5319,-42.09, 
84.9401,0.3273,65.8279,0.5367,-41.62, 
85.2677,0.3279,66.3643,0.5361,-41.14, 
85.5931,0.3230,66.9029,0.5410,-40.65, 
85.9164,0.3236,67.4436,0.5404,-40.15, 
86.2376,0.3187,67.9864,0.5453,-39.65, 
86.5566,0.3193,68.5314,0.5447,-39.13, 
86.8735,0.3144,69.0785,0.5496,-38.60, 
87.1882,0.3150,69.6278,0.5490,-38.06, 
87.5008,0.3101,70.1792,0.5539,-37.51, 
87.8112,0.3107,70.7328,0.5533,-36.96, 
88.1194,0.3058,71.2886,0.5582,-36.39, 
88.4255,0.3064,71.8465,0.5576,-35.81, 
88.7294,0.3015,72.4066,0.5625,-35.23, 
89.0313,0.3021,72.9687,0.5619,-34.63, 
89.3310,0.2973,73.5330,0.5667,-34.02, 
89.6286,0.2980,74.0994,0.5660,-33.41, 
89.9242,0.2932,74.6678,0.5708,-32.78, 
90.2180,0.2943,75.2380,0.5697,-32.15, 
90.5129,0.2956,75.8071,0.5684,-31.52, 
90.8091,0.2968,76.3749,0.5672,-30.90, 
91.1065,0.2981,76.9415,0.5659,-30.28, 
91.4052,0.2994,77.5068,0.5646,-29.67, 
91.7053,0.3008,78.0707,0.5632,-29.07, 
92.0068,0.3022,78.6332,0.5618,-28.47, 
92.3097,0.3037,79.1943,0.5603,-27.88, 
92.6141,0.3051,79.7539,0.5589,-27.29, 
92.9200,0.3066,80.3120,0.5574,-26.71, 
93.2273,0.3081,80.8687,0.5559,-26.14, 
93.5362,0.3097,81.4238,0.5543,-25.58, 
93.8467,0.3112,81.9773,0.5528,-25.02, 
94.1587,0.3128,82.5293,0.5512,-24.47, 
94.4723,0.3144,83.0797,0.5496,-23.93, 
94.7875,0.3160,83.6285,0.5480,-23.39, 
95.1043,0.3176,84.1757,0.5464,-22.86, 
95.4228,0.3193,84.7212,0.5447,-22.34, 
95.7428,0.3209,85.2652,0.5431,-21.83, 
96.0645,0.3225,85.8075,0.5415,-21.33, 
96.3878,0.3241,86.3482,0.5399,-20.83, 
96.7128,0.3258,86.8872,0.5382,-20.34, 
97.0394,0.3274,87.4246,0.5366,-19.85, 
97.3676,0.3291,87.9604,0.5349,-19.38, 
97.6975,0.3307,88.4945,0.5333,-18.91, 
98.0290,0.3323,89.0270,0.5317,-18.45, 
98.3621,0.3339,89.5579,0.5301,-18.00, 
98.6968,0.3355,90.0872,0.5285,-17.55, 
99.0331,0.3371,90.6149,0.5269,-17.11, 
99.3710,0.3387,91.1410,0.5253,-16.68, 
99.7104,0.3402,91.6656,0.5238,-16.26, 
100.0515,0.3418,92.1885,0.5222,-15.84, 
100.3941,0.3433,92.7099,0.5207,-15.43, 
100.7382,0.3449,93.2298,0.5191,-15.03, 
101.0839,0.3464,93.7481,0.5176,-14.63, 
101.4310,0.3479,94.2650,0.5161,-14.24, 
101.7797,0.3494,94.7803,0.5146,-13.86, 
102.1298,0.3509,95.2942,0.5131,-13.48, 
102.4814,0.3523,95.8066,0.5117,-13.12, 
102.8345,0.3538,96.3175,0.5102,-12.75, 
103.1890,0.3552,96.8270,0.5088,-12.40, 
103.5448,0.3566,97.3352,0.5074,-12.05, 
103.9021,0.3580,97.8419,0.5060,-11.71, 
104.2608,0.3594,98.3472,0.5046,-11.37, 
104.6208,0.3607,98.8512,0.5033,-11.04, 
104.9822,0.3621,99.3538,0.5019,-10.72, 
105.3449,0.3633,99.8551,0.5007,-10.40, 
105.7089,0.3647,100.3551,0.4993,-10.09, 
106.0742,0.3659,100.8538,0.4981,-9.78, 
106.4407,0.3672,101.3513,0.4968,-9.48, 
106.8085,0.3684,101.8475,0.4956,-9.19, 
107.1776,0.3697,102.3424,0.4943,-8.90, 
107.5479,0.3709,102.8361,0.4931,-8.62, 
107.9193,0.3721,103.3287,0.4919,-8.34, 
108.2920,0.3732,103.8200,0.4908,-8.07, 
108.6658,0.3744,104.3102,0.4896,-7.80, 
109.0408,0.3755,104.7992,0.4885,-7.54, 
109.4169,0.3767,105.2871,0.4873,-7.28, 
109.7941,0.3778,105.7739,0.4862,-7.03, 
110.1724,0.3789,106.2596,0.4851,-6.79, 
110.5518,0.3799,106.7442,0.4841,-6.54, 
110.9323,0.3810,107.2277,0.4830,-6.31, 
111.3138,0.3820,107.7102,0.4820,-6.08, 
111.6964,0.3831,108.1916,0.4809,-5.85, 
112.0799,0.3841,108.6721,0.4799,-5.63, 
112.4645,0.3851,109.1515,0.4789,-5.41, 
112.8501,0.3861,109.6299,0.4779,-5.20, 
113.2367,0.3871,110.1073,0.4769,-4.99, 
113.6242,0.3880,110.5838,0.4760,-4.79, 
114.0127,0.3890,111.0593,0.4750,-4.59, 
114.4021,0.3899,111.5339,0.4741,-4.39, 
114.7924,0.3908,112.0076,0.4732,-4.20, 
115.1837,0.3917,112.4803,0.4723,-4.01, 
115.5758,0.3926,112.9522,0.4714,-3.83, 
115.9688,0.3934,113.4232,0.4706,-3.65, 
116.3627,0.3944,113.8933,0.4696,-3.48, 
116.7575,0.3952,114.3625,0.4688,-3.31, 
117.1531,0.3961,114.8309,0.4679,-3.14, 
117.5496,0.3968,115.2984,0.4672,-2.98, 
117.9468,0.3977,115.7652,0.4663,-2.82, 
118.3449,0.3985,116.2311,0.4655,-2.66, 
118.7438,0.3993,116.6962,0.4647,-2.51, 
119.1435,0.4001,117.1605,0.4639,-2.36, 
119.5440,0.4009,117.6240,0.4631,-2.22, 
119.9453,0.4016,118.0867,0.4624,-2.08, 
120.3473,0.4024,118.5487,0.4616,-1.94, 
120.7500,0.4031,119.0100,0.4609,-1.81, 
121.1536,0.4039,119.4704,0.4601,-1.68, 
121.5578,0.4046,119.9302,0.4594,-1.55, 
121.9628,0.4054,120.3892,0.4586,-1.42, 
122.3685,0.4061,120.8475,0.4579,-1.30, 
122.7750,0.4068,121.3050,0.4572,-1.19, 
123.1821,0.4075,121.7619,0.4565,-1.07, 
123.5899,0.4082,122.2181,0.4558,-0.96, 
123.9984,0.4088,122.6736,0.4552,-0.85, 
124.4076,0.4096,123.1284,0.4544,-0.75, 
124.8175,0.4102,123.5825,0.4538,-0.65, 
125.2281,0.4109,124.0359,0.4531,-0.55, 
125.6393,0.4115,124.4887,0.4525,-0.45, 
126.0511,0.4122,124.9409,0.4518,-0.36, 
126.4636,0.4128,125.3924,0.4512,-0.27, 
126.8768,0.4135,125.8432,0.4505,-0.19, 
127.2906,0.4141,126.2934,0.4499,-0.10, 
127.7050,0.4148,126.7430,0.4492,-0.02, 
128.1201,0.4154,127.1919,0.4486, 0.05, 
128.5358,0.4160,127.6402,0.4480, 0.13, 
128.9521,0.4166,128.0879,0.4474, 0.20, 
129.3690,0.4172,128.5350,0.4468, 0.27, 
129.7865,0.4178,128.9815,0.4462, 0.34, 
130.2046,0.4184,129.4274,0.4456, 0.40, 
130.6234,0.4190,129.8726,0.4450, 0.46, 
131.0427,0.4196,130.3173,0.4444, 0.52, 
131.4626,0.4202,130.7614,0.4438, 0.57, 
131.8831,0.4208,131.2049,0.4432, 0.63, 
132.3035,0.4200,131.6471,0.4412, 0.68, 
132.7223,0.4178,132.0865,0.4376, 0.72, 
133.1382,0.4141,132.5216,0.4327, 0.77, 
133.5498,0.4090,132.9510,0.4262, 0.81, 
133.9555,0.4024,133.3733,0.4184, 0.85, 
134.3539,0.3945,133.7870,0.4090, 0.88, 
134.7437,0.3850,134.1907,0.3983, 0.91, 
135.1233,0.3742,134.5829,0.3861, 0.94, 
135.4913,0.3618,134.9623,0.3726, 0.97, 
135.8463,0.3480,135.3273,0.3576, 0.99, 
136.1873,0.3342,135.6775,0.3426, 1.01, 
136.5146,0.3203,136.0126,0.3277, 1.03, 
136.8279,0.3063,136.3329,0.3129, 1.05, 
137.1272,0.2924,136.6384,0.2980, 1.06, 
137.4126,0.2783,136.9290,0.2833, 1.07, 
137.6839,0.2643,137.2049,0.2685, 1.08, 
137.9411,0.2502,137.4661,0.2538, 1.09, 
138.1842,0.2361,137.7126,0.2391, 1.10, 
138.4132,0.2219,137.9444,0.2245, 1.11, 
138.6280,0.2077,138.1616,0.2099, 1.11, 
138.8286,0.1935,138.3642,0.1953, 1.12, 
139.0150,0.1793,138.5522,0.1807, 1.12, 
139.1872,0.1650,138.7256,0.1662, 1.12, 
139.3450,0.1508,138.8846,0.1516, 1.13, 
139.4886,0.1364,139.0290,0.1372, 1.13, 
139.6179,0.1221,139.1589,0.1227, 1.13, 
139.7329,0.1078,139.2743,0.1082, 1.13, 
139.8335,0.0935,139.3753,0.0937, 1.13, 
139.9198,0.0791,139.4618,0.0793, 1.13, 
139.9917,0.0647,139.5339,0.0649, 1.13, 
140.0500,0.0518,139.5923,0.0519, 1.13, 
140.0960,0.0403,139.6384,0.0403, 1.13, 
140.1313,0.0302,139.6737,0.0303, 1.13, 
140.1572,0.0216,139.6996,0.0216, 1.13, 
140.1752,0.0144,139.7176,0.0144, 1.13, 
140.1867,0.0087,139.7292,0.0086, 1.13, 
140.1931,0.0043,139.7357,0.0043, 1.13, 
140.1960,0.0015,139.7385,0.0014, 1.13, 
140.1967,-0.0000,139.7393,0.0000, 1.13, 
140.1967,0.0000,139.7393,0.0000, 1.13, 
