1.0080
25.4646,0.5688,26.2760,0.5832, 1.70, 
26.0335,0.5689,26.8592,0.5831, 1.73, 
26.6024,0.5689,27.4422,0.5831, 1.76, 
27.1714,0.5690,28.0253,0.5830, 1.80, 
27.7404,0.5690,28.6083,0.5830, 1.83, 
28.3094,0.5691,29.1912,0.5829, 1.86, 
28.8785,0.5691,29.7742,0.5829, 1.90, 
29.4475,0.5691,30.3571,0.5829, 1.93, 
30.0166,0.5691,30.9400,0.5829, 1.96, 
30.5857,0.5691,31.5229,0.5829, 2.00, 
31.1548,0.5691,32.1058,0.5829, 2.03, 
31.7239,0.5691,32.6887,0.5829, 2.06, 
32.2930,0.5691,33.2717,0.5829, 2.10, 
32.8620,0.5691,33.8546,0.5829, 2.13, 
33.4311,0.5690,34.4376,0.5830, 2.16, 
34.0001,0.5690,35.0206,0.5830, 2.20, 
34.5690,0.5689,35.6036,0.5831, 2.23, 
35.1379,0.5689,36.1867,0.5831, 2.26, 
35.7068,0.5688,36.7698,0.5832, 2.30, 
36.2756,0.5688,37.3530,0.5832, 2.33, 
36.8444,0.5687,37.9362,0.5833, 2.37, 
37.4131,0.5687,38.5195,0.5833, 2.40, 
37.9818,0.5686,39.1029,0.5834, 2.44, 
38.5503,0.5685,39.6863,0.5835, 2.47, 
39.1188,0.5684,40.2698,0.5836, 2.51, 
39.6872,0.5684,40.8534,0.5836, 2.54, 
40.2556,0.5683,41.4371,0.5837, 2.58, 
40.8238,0.5682,42.0209,0.5838, 2.62, 
41.3919,0.5681,42.6047,0.5839, 2.65, 
41.9600,0.5680,43.1887,0.5840, 2.69, 
42.5279,0.5679,43.7728,0.5841, 2.73, 
43.0957,0.5678,44.3569,0.5842, 2.77, 
43.6634,0.5676,44.9413,0.5844, 2.81, 
44.2309,0.5675,45.5257,0.5845, 2.85, 
44.7984,0.5674,46.1103,0.5846, 2.89, 
45.3657,0.5672,46.6950,0.5848, 2.93, 
45.9328,0.5671,47.2798,0.5849, 2.97, 
46.4998,0.5669,47.8648,0.5851, 3.02, 
47.0666,0.5667,48.4500,0.5853, 3.06, 
47.6333,0.5666,49.0354,0.5854, 3.11, 
48.1997,0.5664,49.6209,0.5856, 3.15, 
48.7660,0.5662,50.2066,0.5858, 3.20, 
49.3321,0.5660,50.7925,0.5860, 3.25, 
49.8980,0.5658,51.3786,0.5862, 3.29, 
50.4637,0.5655,51.9650,0.5865, 3.34, 
51.0291,0.5653,52.5515,0.5867, 3.39, 
51.5943,0.5651,53.1383,0.5869, 3.44, 
52.1593,0.5648,53.7254,0.5872, 3.50, 
52.7240,0.5645,54.3127,0.5875, 3.55, 
53.2884,0.5643,54.9003,0.5877, 3.61, 
53.8525,0.5640,55.4882,0.5880, 3.66, 
54.4163,0.5637,56.0764,0.5883, 3.72, 
54.9798,0.5633,56.6649,0.5887, 3.78, 
55.5429,0.5630,57.2537,0.5890, 3.84, 
56.1057,0.5626,57.8430,0.5894, 3.91, 
56.6681,0.5622,58.4326,0.5898, 3.97, 
57.2306,0.5629,59.0220,0.5891, 4.04, 
57.7933,0.5626,59.6113,0.5894, 4.10, 
58.3562,0.5632,60.2004,0.5888, 4.16, 
58.9193,0.5629,60.7894,0.5891, 4.22, 
59.4825,0.5636,61.3781,0.5884, 4.28, 
60.0459,0.5633,61.9667,0.5887, 4.34, 
60.6096,0.5640,62.5551,0.5880, 4.40, 
61.1734,0.5637,63.1433,0.5883, 4.46, 
61.7374,0.5643,63.7313,0.5877, 4.52, 
62.3016,0.5641,64.3191,0.5879, 4.58, 
62.8660,0.5647,64.9067,0.5873, 4.63, 
63.4306,0.5645,65.4941,0.5875, 4.68, 
63.9954,0.5652,66.0813,0.5868, 4.74, 
64.5604,0.5649,66.6682,0.5871, 4.79, 
65.1257,0.5656,67.2550,0.5864, 4.84, 
65.6912,0.5654,67.8415,0.5866, 4.89, 
66.2569,0.5661,68.4278,0.5859, 4.94, 
66.8228,0.5658,69.0138,0.5862, 4.99, 
67.3890,0.5666,69.5996,0.5854, 5.04, 
67.9555,0.5664,70.1851,0.5856, 5.08, 
68.5223,0.5671,70.7704,0.5849, 5.13, 
69.0893,0.5669,71.3554,0.5851, 5.17, 
69.6566,0.5677,71.9401,0.5843, 5.21, 
70.2242,0.5675,72.5244,0.5845, 5.25, 
70.7921,0.5683,73.1085,0.5837, 5.29, 
71.3604,0.5682,73.6923,0.5838, 5.33, 
71.9290,0.5690,74.2757,0.5830, 5.36, 
72.4979,0.5689,74.8587,0.5831, 5.39, 
73.0672,0.5698,75.4414,0.5822, 5.43, 
73.6370,0.5697,76.0237,0.5823, 5.46, 
74.2071,0.5706,76.6055,0.5814, 5.48, 
74.7777,0.5706,77.1869,0.5814, 5.51, 
75.3488,0.5715,77.7679,0.5805, 5.53, 
75.9203,0.5716,78.3483,0.5804, 5.55, 
76.4924,0.5726,78.9282,0.5794, 5.57, 
77.0651,0.5727,79.5076,0.5793, 5.59, 
77.6383,0.5738,80.0863,0.5782, 5.60, 
78.2122,0.5740,80.6644,0.5780, 5.61, 
78.7869,0.5752,81.2418,0.5768, 5.62, 
79.3622,0.5755,81.8184,0.5765, 5.62, 
79.9384,0.5769,82.3942,0.5751, 5.62, 
80.5155,0.5773,82.9691,0.5747, 5.62, 
81.0935,0.5788,83.5431,0.5732, 5.61, 
81.6727,0.5794,84.1160,0.5726, 5.59, 
82.2529,0.5811,84.6877,0.5709, 5.57, 
82.8345,0.5820,85.2582,0.5700, 5.54, 
83.4174,0.5840,85.8272,0.5680, 5.51, 
84.0020,0.5851,86.3946,0.5669, 5.47, 
84.5883,0.5875,86.9603,0.5645, 5.42, 
85.1766,0.5891,87.5240,0.5629, 5.36, 
85.7672,0.5920,88.0854,0.5600, 5.29, 
86.3601,0.5938,88.6446,0.5582, 5.21, 
86.9541,0.5942,89.2026,0.5578, 5.13, 
87.5492,0.5960,89.7595,0.5560, 5.04, 
88.1455,0.5965,90.3152,0.5555, 4.94, 
88.7430,0.5985,90.8697,0.5535, 4.84, 
89.3417,0.5990,91.4229,0.5530, 4.73, 
89.9417,0.6010,91.9749,0.5510, 4.61, 
90.5430,0.6015,92.5257,0.5505, 4.49, 
91.1454,0.6034,93.0752,0.5486, 4.37, 
91.7490,0.6038,93.6236,0.5482, 4.23, 
92.3536,0.6055,94.1710,0.5465, 4.10, 
92.9592,0.6056,94.7175,0.5464, 3.96, 
93.5654,0.6069,95.2632,0.5451, 3.81, 
94.1722,0.6066,95.8084,0.5454, 3.67, 
94.7792,0.6074,96.3534,0.5446, 3.52, 
95.3862,0.6065,96.8985,0.5455, 3.37, 
95.9928,0.6067,97.4438,0.5453, 3.22, 
96.5988,0.6052,97.9899,0.5468, 3.08, 
97.2037,0.6047,98.5369,0.5473, 2.94, 
97.8073,0.6025,99.0853,0.5495, 2.81, 
98.4093,0.6015,99.6353,0.5505, 2.69, 
99.0094,0.5988,100.1872,0.5532, 2.57, 
99.6075,0.5974,100.7411,0.5546, 2.47, 
100.2034,0.5944,101.2972,0.5576, 2.37, 
100.7970,0.5928,101.8556,0.5592, 2.29, 
101.3884,0.5898,102.4163,0.5622, 2.21, 
101.9775,0.5883,102.9792,0.5637, 2.15, 
102.5644,0.5855,103.5443,0.5665, 2.10, 
103.1492,0.5842,104.1114,0.5678, 2.06, 
103.7321,0.5816,104.6805,0.5704, 2.02, 
104.3137,0.5814,105.2510,0.5706, 1.99, 
104.9037,0.5987,105.8129,0.5533, 1.92, 
105.5014,0.5966,106.3673,0.5554, 1.82, 
106.1059,0.6124,106.9148,0.5396, 1.68, 
106.7166,0.6091,107.4560,0.5429, 1.52, 
107.3330,0.6237,107.9916,0.5283, 1.33, 
107.9547,0.6195,108.5220,0.5325, 1.11, 
108.5811,0.6334,109.0475,0.5186, 0.87, 
109.2121,0.6285,109.5685,0.5235, 0.60, 
109.8472,0.6418,110.0854,0.5102, 0.32, 
110.4863,0.6364,110.5983,0.5156, 0.02, 
111.1291,0.6492,111.1075,0.5028,-0.30, 
111.7754,0.6434,111.6132,0.5086,-0.63, 
112.4250,0.6559,112.1156,0.4961,-0.99, 
113.0778,0.6497,112.6148,0.5023,-1.35, 
113.7337,0.6619,113.1110,0.4901,-1.73, 
114.3924,0.6556,113.6042,0.4964,-2.13, 
115.0540,0.6675,114.0947,0.4845,-2.54, 
115.7182,0.6610,114.5824,0.4910,-2.96, 
116.3851,0.6727,115.0676,0.4793,-3.39, 
117.0544,0.6660,115.5502,0.4860,-3.84, 
117.7262,0.6776,116.0304,0.4744,-4.29, 
118.4004,0.6707,116.5083,0.4813,-4.76, 
119.0768,0.6822,116.9838,0.4698,-5.24, 
119.7555,0.6752,117.4571,0.4768,-5.73, 
120.4363,0.6865,117.9283,0.4655,-6.23, 
121.1193,0.6794,118.3974,0.4726,-6.74, 
121.8043,0.6906,118.8644,0.4614,-7.26, 
122.4912,0.6833,119.3294,0.4687,-7.79, 
123.1801,0.6945,119.7925,0.4575,-8.33, 
123.8709,0.6871,120.2537,0.4649,-8.88, 
124.5635,0.6981,120.7131,0.4539,-9.44, 
125.2579,0.6907,121.1707,0.4613,-10.00, 
125.9540,0.7016,121.6266,0.4504,-10.58, 
126.6518,0.6940,122.0808,0.4580,-11.16, 
127.3512,0.7048,122.5334,0.4472,-11.75, 
128.0522,0.6971,122.9845,0.4549,-12.34, 
128.7546,0.7078,123.4340,0.4442,-12.95, 
129.4585,0.7000,123.8821,0.4520,-13.56, 
130.1632,0.7092,124.3295,0.4428,-14.17, 
130.8673,0.6990,124.7773,0.4530,-14.79, 
131.5712,0.7088,125.2254,0.4432,-15.40, 
132.2751,0.6990,125.6735,0.4530,-16.01, 
132.9793,0.7092,126.1214,0.4428,-16.62, 
133.6838,0.6999,126.5688,0.4521,-17.23, 
134.3891,0.7106,127.0155,0.4414,-17.85, 
135.0953,0.7017,127.4614,0.4503,-18.47, 
135.8025,0.7128,127.9061,0.4392,-19.10, 
136.5111,0.7043,128.3496,0.4477,-19.73, 
137.2211,0.7158,128.7915,0.4362,-20.37, 
137.9330,0.7078,129.2317,0.4442,-21.02, 
138.6467,0.7197,129.6699,0.4323,-21.68, 
139.3627,0.7122,130.1059,0.4398,-22.35, 
140.0811,0.7246,130.5395,0.4274,-23.03, 
140.8021,0.7175,130.9705,0.4345,-23.72, 
141.5260,0.7304,131.3986,0.4216,-24.42, 
142.2531,0.7238,131.8235,0.4282,-25.15, 
142.9836,0.7372,132.2451,0.4148,-25.88, 
143.7177,0.7311,132.6629,0.4209,-26.64, 
144.4558,0.7451,133.0768,0.4069,-27.41, 
145.1982,0.7397,133.4865,0.4123,-28.21, 
145.9451,0.7543,133.8915,0.3977,-29.02, 
146.6970,0.7495,134.2916,0.4025,-29.86, 
147.4541,0.7648,134.6865,0.3872,-30.73, 
148.2169,0.7607,135.0758,0.3913,-31.62, 
148.9856,0.7768,135.4590,0.3752,-32.54, 
149.7608,0.7736,135.8358,0.3784,-33.49, 
150.5428,0.7905,136.2058,0.3615,-34.47, 
151.3321,0.7881,136.5685,0.3639,-35.49, 
152.1291,0.8060,136.9235,0.3460,-36.55, 
152.9344,0.8046,137.2702,0.3474,-37.64, 
153.7485,0.8235,137.6082,0.3285,-38.78, 
154.5718,0.8232,137.9369,0.3288,-39.96, 
155.4049,0.8431,138.2557,0.3089,-41.19, 
156.2484,0.8439,138.5642,0.3081,-42.46, 
157.1028,0.8649,138.8618,0.2871,-43.79, 
157.9687,0.8669,139.1479,0.2851,-45.18, 
158.8466,0.8890,139.4220,0.2630,-46.62, 
159.7371,0.8920,139.6835,0.2600,-48.12, 
160.6407,0.9151,139.9320,0.2369,-49.68, 
161.5577,0.9190,140.1669,0.2330,-51.31, 
162.4886,0.9428,140.3880,0.2092,-53.01, 
163.4337,0.9472,140.5950,0.2048,-54.77, 
164.3930,0.9714,140.7876,0.1806,-56.60, 
165.1108,0.4642,140.9328,0.1098,-57.96, 
165.8234,0.9609,141.0802,0.1850,-59.31, 
166.5284,0.4492,141.2301,0.1147,-60.64, 
167.2239,0.9417,141.3825,0.1902,-61.93, 
167.9076,0.4259,141.5376,0.1199,-63.19, 
168.5778,0.9145,141.6951,0.1952,-64.42, 
169.2326,0.3951,141.8549,0.1244,-65.60, 
169.8704,0.8803,142.0166,0.1991,-66.74, 
170.4894,0.3578,142.1799,0.1275,-67.82, 
171.0884,0.8401,142.3442,0.2010,-68.86, 
171.6666,0.3164,142.5090,0.1286,-69.85, 
172.2244,0.7992,142.6741,0.2016,-70.79, 
172.7621,0.2761,142.8391,0.1285,-71.68, 
173.2799,0.7596,143.0038,0.2009,-72.52, 
173.7790,0.2387,143.1681,0.1277,-73.32, 
174.2613,0.7258,143.3322,0.2004,-74.08, 
174.7283,0.2084,143.4962,0.1277,-74.80, 
175.1821,0.6990,143.6606,0.2010,-75.49, 
175.6241,0.1850,143.8255,0.1289,-76.15, 
176.0561,0.6789,143.9914,0.2029,-76.79, 
176.4796,0.1682,144.1587,0.1316,-77.40, 
176.8964,0.6652,144.3278,0.2066,-77.99, 
177.3077,0.1575,144.4991,0.1362,-78.57, 
177.7153,0.6575,144.6734,0.2122,-79.12, 
178.1177,0.1473,144.8498,0.1407,-79.66, 
178.5151,0.6475,145.0285,0.2165,-80.18, 
178.9095,0.1414,145.2100,0.1466,-80.69, 
179.3009,0.6416,145.3946,0.2224,-81.19, 
179.6895,0.1355,145.5820,0.1525,-81.67, 
180.0752,0.6358,145.7724,0.2282,-82.13, 
180.4580,0.1299,145.9655,0.1581,-82.59, 
180.8381,0.6302,146.1615,0.2338,-83.02, 
181.2154,0.1244,146.3602,0.1636,-83.45, 
181.5900,0.6248,146.5616,0.2392,-83.86, 
181.9619,0.1190,146.7656,0.1690,-84.27, 
182.3312,0.6196,146.9723,0.2444,-84.65, 
182.6980,0.1139,147.1816,0.1741,-85.03, 
183.0622,0.6145,147.3934,0.2495,-85.39, 
183.4239,0.1089,147.6077,0.1791,-85.75, 
183.7831,0.6096,147.8244,0.2544,-86.09, 
184.1399,0.1041,148.0436,0.1839,-86.41, 
184.4944,0.6049,148.2651,0.2591,-86.73, 
184.8465,0.0994,148.4890,0.1886,-87.04, 
185.1964,0.6003,148.7152,0.2637,-87.33, 
185.5439,0.0949,148.9436,0.1931,-87.62, 
185.8893,0.5958,149.1742,0.2682,-87.89, 
186.2325,0.0905,149.4071,0.1975,-88.15, 
186.5735,0.5915,149.6420,0.2725,-88.41, 
186.9124,0.0863,149.8791,0.2017,-88.65, 
187.2492,0.5874,150.1183,0.2766,-88.88, 
187.5840,0.0822,150.3595,0.2058,-89.11, 
187.9167,0.5833,150.6028,0.2807,-89.32, 
188.2475,0.0782,150.8481,0.2098,-89.52, 
188.5762,0.5794,151.0953,0.2846,-89.72, 
188.9031,0.0743,151.3444,0.2137,-89.91, 
189.2280,0.5756,151.5955,0.2884,-90.08, 
189.5511,0.0705,151.8485,0.2175,-90.25, 
189.8717,0.5707,152.1028,0.2913,-90.41, 
190.1888,0.0635,152.3577,0.2184,-90.56, 
190.5013,0.5616,152.6121,0.2903,-90.69, 
190.8082,0.0523,152.8650,0.2155,-90.82, 
191.1086,0.5483,153.1155,0.2854,-90.94, 
191.4012,0.0371,153.3625,0.2086,-91.05, 
191.6854,0.5311,153.6050,0.2764,-91.15, 
191.9599,0.0180,153.8420,0.1975,-91.24, 
192.2240,0.5102,154.0723,0.2631,-91.32, 
192.4766,-0.0049,154.2948,0.1820,-91.39, 
192.7174,0.4865,154.5090,0.2464,-91.46, 
192.9466,-0.0282,154.7147,0.1650,-91.51, 
193.1643,0.4635,154.9118,0.2291,-91.56, 
193.3705,-0.0510,155.1001,0.1475,-91.60, 
193.5655,0.4410,155.2795,0.2114,-91.64, 
193.7494,-0.0733,155.4499,0.1294,-91.67, 
193.9222,0.4189,155.6112,0.1931,-91.70, 
194.0841,-0.0951,155.7632,0.1110,-91.72, 
194.2351,0.3972,155.9059,0.1745,-91.74, 
194.3754,-0.1167,156.0393,0.0922,-91.76, 
194.5050,0.3759,156.1631,0.1555,-91.77, 
194.6240,-0.1378,156.2774,0.0730,-91.79, 
194.7325,0.3548,156.3820,0.1362,-91.80, 
194.8305,-0.1588,156.4769,0.0536,-91.80, 
194.9182,0.3340,156.5621,0.1167,-91.81, 
194.9954,-0.1794,156.6374,0.0340,-91.81, 
195.0624,0.3134,156.7029,0.0970,-91.82, 
195.1192,-0.2000,156.7585,0.0142,-91.82, 
195.1662,0.2940,156.8047,0.0781,-91.82, 
195.2045,-0.2173,156.8424,-0.0027,-91.82, 
195.2352,0.2787,156.8726,0.0632,-91.82, 
195.2592,-0.2306,156.8964,-0.0157,-91.82, 
195.2777,0.2675,156.9146,0.0522,-91.83, 
195.2916,-0.2397,156.9283,-0.0247,-91.83, 
195.3020,0.2604,156.9386,0.0452,-91.83, 
195.3098,-0.2448,156.9463,-0.0297,-91.83, 
195.3161,0.2574,156.9525,0.0422,-91.83, 
195.3219,-0.2458,156.9583,-0.0307,-91.83, 
195.3248,0.0000,156.9611,0.0000,-91.83, 
