15.0, 30.0
55.125937843434606, 30.22586520809004
99.44286826658791, 30.22586520809004
136.19349349554432, 29.695586986443992
157.27105796509284, 29.695586986443992
191.31943133897892, 30.22586520809004
214.01834692156964, 37.64976031113469
235.09591139111816, 56.73977629039238
243.20266695632913, 103.93453801689056
243.20266695632913, 225.89852899548134
263.7397810548636, 293.77414136617534
315.08256630119973, 293.24386314452926
324.81067297945293, 254.53355296436786
